date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2014-12-03,18.95,18.95,17.12,16.5,102253.0,96837.0,175057136.0,6.05047337278,-0.0799268054266,-5.66588785047,14.3107476636,17.12,-0.00200548355422,-0.1712,-0.1712,17.12,17.2912,41.768707483,47.2562358277,30.7936507937,-0.000877708700519,-0.000663512680114,-0.00148763412417,0.966603350434,-0.041733309958,-3.9971596235,0.0372026980107,0.00348379025347,-0.00160297735214,-0.00160369668238,1.28990028563,-0.557766384195
2014-12-04,16.8,17.1,16.15,15.98,116686.0,96837.0,188447890.0,6.90449704142,-5.66588785047,7.55417956656,6.93498452012,16.7966666667,0.150113732194,-0.0773789173789,-0.152435783476,16.9707692308,17.0481481481,32.9053287982,42.4726001512,13.7707860922,-0.0976253298153,-0.0315151515152,-0.0188862928349,75.8516395848,0.548020342413,0.109604068483,-0.212201411509,-0.101227607166,-0.00871675053918,-0.0140563900627,77.4723532675,-11.6955227284
2014-12-05,15.68,17.7,17.37,14.79,249206.0,96837.0,432870822.0,14.7459171598,7.55417956656,-4.31778929188,16.7530224525,16.9877777778,0.18021777044,-0.0397996769507,-0.129908562171,17.0321893491,17.0719890261,51.4901504703,45.4784502575,63.5135508957,0.0350877192982,-0.0744680851064,0.0113779188993,0.200541534785,0.485652186683,0.147781713659,0.56479671685,0.0707715114136,0.00361917114705,0.00139844384902,-0.997356134477,1.602443211
2014-12-08,16.75,17.98,16.62,16.53,100098.0,96837.0,166362876.0,5.92295857988,-4.31778929188,-1.92539109507,8.72442839952,16.8651851852,0.0962812924801,-0.0697327543707,-0.117873400611,16.9687756031,17.0385083575,36.3957324974,42.4508776708,24.2854421506,0.0158192090395,0.117647058824,-0.00721651732182,-0.465750285086,-0.752093476968,0.092643328191,-0.293151560735,-0.066571586533,-0.00372317056354,-0.00196114632842,-3.32246295305,-1.6342563509
2014-12-09,16.71,16.8,16.3,15.74,91139.0,96837.0,148556570.0,5.39284023669,-1.92539109507,3.98773006135,6.50306748466,16.6767901235,-6.9736491257e-05,-0.117916985918,-0.117882117672,16.8658870488,16.9838040347,41.873884558,42.2585466332,41.1045604076,-0.0656284760845,-0.0477918935269,-0.0111706488639,-1.00072429949,-0.690984200781,-7.39527438928e-05,0.15051632938,-0.00453067281888,-0.00606340473402,-0.00321062863178,-1.14862842072,-0.547927949972
2014-12-10,16.65,17.14,16.95,16.37,53947.0,96837.0,91440165.0,3.19213017751,3.98773006135,5.19174041298,4.54277286136,16.7678600823,0.0246553413744,-0.102472529313,-0.1148002,16.8788275028,16.9813000321,53.0241481469,45.8470804711,67.3782834985,0.0202380952381,0.0400254129606,0.00546088055157,354.550070128,0.130977369243,0.0261440643641,0.266282044443,0.0849185342089,0.000767256059378,-0.000147434730438,355.293455558,1.48885974468
2014-12-11,16.95,17.83,17.83,16.85,85661.0,96837.0,152733563.0,5.06869822485,5.19174041298,2.57992148065,5.49635445878,17.1219067215,0.153272378779,-0.0190049632632,-0.0956411526529,17.0251617331,17.0441666964,68.6827654313,53.4589754578,99.1303453781,0.0402567094516,0.0293219303604,0.0211145988513,5.21659933448,0.814536018671,0.166890365586,0.295311057916,0.166027910796,0.00866969167811,0.00370211139126,-0.98528670624,2.86651908092
2014-12-12,17.87,18.92,18.29,17.87,58926.0,96837.0,107775654.0,3.48674556213,2.57992148065,-4.31930016402,5.74084199016,17.5112711477,0.28630838971,0.0833015909156,-0.0598526039392,17.2197522357,17.1364506448,59.1218436208,55.3465981788,66.6723345049,0.0611329220415,0.0605341246291,0.0227407164685,0.867971202573,5.38314927326,0.374196125005,-0.13920408927,0.0353097436836,0.0114295832041,0.00541440071891,-0.833613596345,0.077013900605
2014-12-15,18.33,18.33,17.5,17.48,75380.0,96837.0,131915000.0,4.46035502959,-4.31930016402,0.285714285714,4.85714285714,17.5075140985,0.254943445833,0.0994870497063,-0.0279846732101,17.2628672764,17.1633802267,40.1988761394,50.297357499,20.0019134201,-0.0311839323467,-0.0218242865137,-0.000214550342954,-0.109549510263,0.194299515925,0.532440171884,-0.320067276704,-0.0912294675005,0.00250381306685,0.00157147955683,-1.12621330055,-1.00943463427
2014-12-16,17.51,17.77,17.55,17.01,55698.0,96837.0,97749990.0,3.29573964497,0.285714285714,-2.67806267806,4.33048433048,17.5216760656,0.228811978176,0.11502281315,0.000616824061843,17.3070415416,17.1920187284,50.4834612859,50.3593920947,50.7315996684,-0.0305510092744,-0.0268878718535,0.000808907940908,-0.102499076106,0.156158650691,1.02204149597,0.255842603929,0.00123335695377,0.00255891819493,0.00166858167497,0.0643584269763,4.77024771795
