date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-10-18,23.786,24.468,24.362,23.681,26267.0,772562.0,63991665.4,0.330818639798,2.04833912789,-0.747065101387,3.2304408505,0.555245766144,90624.3355787,1,3,5,24.0694765625,1.23028142404,59763.7049829,0,3,5,23.9424340463,0.883942448047,46602.0046441,0,3,4,24.1703333333,1.20449977669,85558.409086,0,3,5,23.6171217546,0.615717753644,24284.3364091,0,9,11
2016-10-19,24.372,24.679,24.18,24.084,38299.0,772562.0,92606982.0,0.482355163728,-0.747065101387,-1.38957816377,2.46071133168,0.514502018782,62012.4892606,0,4,1,24.1247382812,0.229592523986,68556.8690591,1,4,6,24.0216226975,0.33074603476,59269.2470294,1,4,5,24.3143333333,0.595771676022,108375.868506,1,4,6,23.6979588575,0.342281772268,37393.3860052,0,10,12
2016-10-20,24.18,24.18,23.844,23.796,17984.0,772562.0,42881049.6,0.226498740554,-1.38957816377,-0.842979365878,1.61046804227,0.218204090622,37022.3155634,0,5,2,23.9843691406,-0.581847309548,58092.9270441,0,5,1,23.9624151317,-0.246476129403,54836.6203182,0,5,1,23.94,-1.53955828524,80688.4523042,0,5,1,23.7039996313,0.0254906921821,37851.8106134,1,11,13
2016-10-21,23.854,23.988,23.643,23.479,15766.0,772562.0,37275553.8,0.198564231738,-0.842979365878,0.689421816182,2.15285708243,0.114617700349,23731.9028809,-1,6,3,23.8136845703,-0.711649196657,46873.0658096,0,6,2,23.8559434211,-0.444327961009,47831.345685,0,6,2,23.7033333333,-0.98858256753,65102.4595445,-1,6,2,23.7027697097,-0.00518866709139,37770.006088,-1,12,1
2016-10-24,23.93,23.93,23.806,23.662,13365.0,772562.0,31816719.0,0.168324937028,0.689421816182,0.159623624296,1.12576661346,-0.028786866434,32946.0254542,0,1,4,23.8098422852,-0.0161347780723,46657.4245007,-1,7,3,23.8392956141,-0.069784735603,46898.6726936,-1,7,3,23.7993333333,0.405006328224,70515.3691213,0,1,3,23.7031052837,0.0014157585973,37788.9277017,0,1,2
2016-10-25,23.806,23.959,23.844,23.758,10043.0,772562.0,23946529.2,0.126486146096,0.159623624296,1.0862271431,0.842979365878,-0.0187732087013,34549.125513,0,2,5,23.8269211426,0.0717302417098,47377.8113182,0,1,4,23.8408637427,0.00657791515334,46964.7346955,0,1,4,23.8536666667,0.22829771142,72808.1630371,0,2,4,23.7036635935,0.0023554290397,37812.5832755,0,2,3
2016-10-26,23.844,24.151,24.103,23.815,20941.0,772562.0,50474092.3,0.263740554156,1.0862271431,-1.99145334606,1.39401734224,0.192891553619,57295.8081166,1,3,6,23.9649605713,0.579342282139,59509.8180485,1,2,5,23.9282424951,0.366508333627,54639.78571,1,2,5,24.023,0.709883875295,87673.8412696,1,3,5,23.7178348814,0.0597852218745,39064.5456068,1,3,4
2016-10-27,24.17,24.17,23.623,23.556,15788.0,772562.0,37295992.4,0.198841309824,-1.99145334606,-0.203191804597,2.59916183381,0.014798756081,25854.7426891,0,4,1,23.7939802856,-0.713459490726,48245.7196089,0,3,1,23.8264949968,-0.425219271342,47926.423854,0,3,1,23.783,-0.99904258419,71900.9569504,0,4,1,23.717184022,-0.00274417696931,39021.2205408,0,4,1
2016-10-28,23.518,23.844,23.575,23.508,11577.0,772562.0,27292777.5,0.14580604534,-0.203191804597,-0.0805938494167,1.42523860021,-0.0425576703874,23502.3911672,0,5,2,23.6844901428,-0.460159004537,42918.4588134,0,4,2,23.7426633312,-0.351842205914,43853.1466362,0,4,2,23.6423333333,-0.591458885198,65053.6374365,0,5,2,23.7168446596,-0.00143087145371,39004.655342,0,5,2
2016-10-31,23.508,23.844,23.556,23.508,8016.0,772562.0,18882489.6,0.100957178841,-0.0805938494167,0.938189845475,1.42638818136,-0.137603895417,22856.3508703,-1,6,3,23.6202450714,-0.27125376575,40744.0886271,-1,5,3,23.6804422208,-0.262064577695,41752.4369814,-1,5,3,23.636,-0.0267881060809,64838.9039781,-1,6,3,23.7168356868,-3.78330849475e-05,39004.352072,-1,6,3
2016-11-01,23.575,23.863,23.777,23.566,15126.0,772562.0,35965090.2,0.190503778338,0.938189845475,-0.807503049165,1.24910627918,-0.292975425738,37047.410473,1,1,4,23.6986225357,0.331823247631,45763.2470708,1,1,4,23.7126281472,0.135917759073,43808.3290051,1,1,4,23.7353333333,0.420262875839,71195.8002381,1,1,4,23.7174318194,0.00251354206026,39042.3719092,1,1,4
2016-11-02,23.623,23.863,23.585,23.556,9468.0,772562.0,22330278.0,0.119244332494,-0.807503049165,-0.814076743693,1.3016747933,-0.298193688798,29401.9716035,0,2,1,23.6418112679,-0.2397239239,43493.5409593,0,2,1,23.6700854315,-0.179409534303,42109.6795343,0,2,1,23.668,-0.283683959217,68509.8805122,0,2,1,23.7160368364,-0.00588167801976,38986.6841817,0,2,1
2016-11-03,23.604,23.604,23.393,22.98,33907.0,772562.0,79318645.1,0.427040302267,-0.814076743693,-1.26961056726,2.66746462617,-0.245142762187,1799.07145506,0,3,2,23.5174056339,-0.52621024894,25651.3300485,0,3,2,23.577723621,-0.390204804094,28879.0052419,0,3,2,23.3256666667,-1.44639738606,19466.884343,0,3,2,23.7143994179,-0.00690426726016,38752.5811917,0,3,2
2016-11-04,23.671,23.671,23.096,22.875,29537.0,772562.0,68218655.2,0.372002518892,-1.26961056726,-0.207828195359,3.4464842397,-0.285198730437,-35701.4158702,0,4,3,23.306702817,-0.895944137049,-812.171927499,0,4,3,23.4171490806,-0.681043441283,8763.02511676,0,4,3,23.214,-0.478728725153,5326.67398815,0,4,3,23.7088262818,-0.0235010636511,38058.4302747,0,4,3
2016-11-07,23.124,23.211,23.048,22.856,10924.0,772562.0,25177635.2,0.13758186398,-0.207828195359,1.0413051024,1.54026379729,-0.422081382819,-37971.7310763,-1,5,4,23.1773514085,-0.554996601181,-6874.9547988,-1,5,4,23.2940993871,-0.525468293027,3022.80948374,0,5,4,23.0383333333,-0.756727262284,-2939.81462504,-1,5,4,23.6883453072,-0.0863854426511,37114.7556991,0,5,4
2016-11-08,23.278,23.297,23.288,23.076,12218.0,772562.0,28453278.4,0.153879093199,1.0413051024,-0.0429405702508,0.948986602542,-0.273523818927,-25249.0653352,1,1,5,23.2326757042,0.238699818561,-3958.52041563,0,1,5,23.2920662581,-0.00872808602423,2916.1697287,0,6,5,23.2203333333,0.789987701657,6712.2551138,1,1,5,23.6852440385,-0.0130919599784,36954.7981321,0,6,5
2016-11-09,23.259,23.355,23.278,22.923,13924.0,772562.0,32412287.2,0.175365239295,-0.0429405702508,0.949394277859,1.85582953862,-0.464762177326,-25846.9698354,-1,2,1,23.2553378521,0.0975442870554,-2600.31376267,0,2,6,23.2873775054,-0.0201302565293,2635.87603678,-1,7,6,23.1853333333,-0.150729963681,4613.4910995,-1,2,1,23.6687351728,-0.0697010581085,35984.280599,0,7,6
2016-11-10,23.355,23.547,23.499,23.288,13367.0,772562.0,31411113.3,0.168350125945,0.949394277859,-0.612792033704,1.10217456062,-0.0781879103641,-13156.4165233,1,1,2,23.3771689261,0.523884343089,4402.4482514,1,3,7,23.3579183369,0.302914450219,6684.93349286,1,1,7,23.4446666667,1.11852320432,19564.7907717,1,1,2,23.6686045556,-0.000551855390955,35976.903948,0,8,7
2016-11-11,23.499,23.499,23.355,23.259,11660.0,772562.0,27231930.0,0.14685138539,-0.612792033704,-0.0428173838579,1.02761721259,-0.134007154644,-20301.5716363,0,2,1,23.366084463,-0.0474157630685,3849.58045403,0,4,1,23.3569455579,-0.00416466467059,6636.3735028,0,2,1,23.371,-0.314215031137,15901.0435086,-1,2,1,23.6685956212,-3.7748298855e-05,35976.4638028,0,9,8
2016-11-14,23.355,23.547,23.345,23.268,14936.0,772562.0,34868092.0,0.188110831234,-0.0428173838579,3.53394731206,1.19511672735,-0.129143651442,-20941.0920816,-1,3,2,23.3555422315,-0.0451176641586,3175.70302215,-1,5,2,23.3529637053,-0.0170478311842,6381.74709623,-1,3,2,23.3866666667,0.0670346440746,16902.2729525,0,1,2,23.66859367,-8.24345013641e-06,35976.3406787,-1,10,9
2016-11-15,23.336,24.285,24.17,23.316,36871.0,772562.0,89117207.0,0.464370277078,3.53394731206,-1.58874637981,4.0091021928,0.185264779387,109359.079261,1,1,3,23.7627711158,1.74360706425,67464.2390881,0,1,3,23.6253091369,1.16621356931,49381.2076103,0,1,3,23.9236666667,2.29618015964,101564.731618,0,2,3,23.6855435726,0.0716134755968,38616.8011374,0,1,10
2016-11-16,24.18,24.41,23.786,23.748,45122.0,772562.0,107327189.2,0.568287153652,-1.58874637981,-2.01378962415,2.78314975195,0.0936149549358,37671.6651116,0,2,1,23.7743855579,0.0488766317054,69669.6504639,1,2,4,23.6788727579,0.226721355199,59611.3285996,1,2,4,23.9813333333,0.241044432988,112441.138524,1,3,4,23.6872295428,0.00711814032575,38937.9858652,1,2,11
2016-11-17,23.748,23.767,23.307,23.057,35689.0,772562.0,83180352.3,0.449483627204,-2.01378962415,3.53970910027,3.04629510448,-0.0224607813194,-34198.4727847,-1,3,2,23.5406927789,-0.982960330859,34588.7792159,-1,3,1,23.5549151719,-0.52349445532,40928.3349837,-1,3,1,23.377,-2.52001556766,22504.3029294,-1,4,1,23.6858256359,-0.00592685133125,38726.462468,-1,3,1
2016-11-18,23.297,24.832,24.132,23.144,60916.0,772562.0,147002491.2,0.767204030227,3.53970910027,-0.397812033814,6.99486159456,0.335618580656,181426.446767,1,1,3,23.8363463895,1.25592569984,111094.749147,0,1,2,23.7472767813,0.816651675242,90675.4884327,0,1,2,24.036,2.81901013817,194227.124506,1,1,2,23.7190686165,0.140349680379,47276.003598,0,1,2
2016-11-21,24.084,24.257,24.036,23.767,39833.0,772562.0,95742598.8,0.501675062972,-0.397812033814,-0.320352804127,2.03860875354,0.317182101316,165580.400024,0,2,1,23.9361731947,0.41880078278,127776.840728,0,2,3,23.8435178542,0.405272039353,106818.689576,0,2,3,24.02,-0.066566816442,191575.568507,0,2,1,23.7408296743,0.0917449926803,50930.4818915,0,2,3
2016-11-22,24.036,24.237,23.959,23.834,30526.0,772562.0,73137243.4,0.384458438287,-0.320352804127,-0.0793021411578,1.68204015193,0.230312100659,155801.310326,0,3,2,23.9475865974,0.0476826539469,129232.401422,1,3,4,23.8820119028,0.161444501759,111746.944437,0,3,4,24.01,-0.0416319733555,190304.710888,0,3,2,23.7505019377,0.040741050338,52174.1431941,0,3,4
2016-11-23,23.959,24.141,23.94,23.777,22570.0,772562.0,54032580.0,0.284256926952,-0.0793021411578,0.559732664996,1.52046783626,0.22689156139,154011.461,-1,4,3,23.9437932987,-0.0158400040367,128874.892531,-1,4,1,23.9013412685,0.0809369236269,113573.690803,0,4,5,23.9526666667,-0.238789393308,184915.234281,-1,4,3,23.7587420838,0.0346946190116,52957.2007452,0,4,5
2016-11-24,23.767,24.161,24.074,23.767,27761.0,772562.0,66831831.4,0.349634760705,0.559732664996,-0.0373847304146,1.63662042037,0.203150474936,169550.199513,1,1,4,24.0088966493,0.271900737891,136423.128915,0,1,2,23.958894179,0.240793643515,120258.363141,0,5,6,24.0006666667,0.200395223914,190478.406092,1,1,4,23.7706634084,0.0501765813972,54350.1528213,0,5,6
2016-11-25,24.026,24.199,24.065,23.604,26427.0,772562.0,63596575.5,0.332833753149,-0.0373847304146,-0.959900270102,2.47247039269,0.260301272647,168562.233242,0,2,1,24.0369483247,0.116838669177,139510.824426,1,2,3,23.994262786,0.147622034342,124159.570642,1,6,7,23.956,-0.186105941502,185560.184376,-1,2,1,23.7860080793,0.0645529773696,56056.0943543,0,6,7
2016-11-28,24.132,24.468,23.834,23.815,30847.0,772562.0,73520739.8,0.388501259446,-0.959900270102,0.0839137366787,2.73978350256,0.171602832554,138952.18961,-1,3,2,23.9354741623,-0.422159090101,126488.482973,0,3,1,23.9408418573,-0.22264042512,117291.781449,0,7,1,24.039,0.34646852563,196247.698986,1,1,2,23.7874907038,0.00623317893474,56248.3692249,0,7,8
2016-11-29,23.806,24.266,23.854,23.796,41900.0,772562.0,99948260.0,0.527707808564,0.0839137366787,0.683323551606,1.97031944328,-0.126706779504,142468.175177,0,1,3,23.8947370812,-0.170195421622,119357.294807,-1,4,2,23.9118945716,-0.120911728808,112225.580012,-1,8,2,23.972,-0.278713756812,184569.592576,-1,2,1,23.7874907718,2.86023022629e-07,56248.3812092,0,8,9
2016-11-30,23.854,24.199,24.017,23.796,28712.0,772562.0,68957610.4,0.36161209068,0.683323551606,2.19427905234,1.67797809885,0.121972396044,162087.760991,0,2,4,23.9558685406,0.255836501605,126702.872442,0,1,3,23.9469297144,0.146517636685,116432.394396,0,1,3,24.004,0.133489070582,188402.33077,0,1,2,23.792406744,0.0206662075615,56841.7493607,0,9,10
2016-12-01,24.036,24.64,24.544,23.873,71817.0,772562.0,176267644.8,0.904496221662,2.19427905234,-2.65645371578,3.125,0.59466785559,319674.299693,1,3,5,24.2499342703,1.22753107119,214860.471381,1,2,4,24.1459531429,0.831102069934,176119.651753,1,2,4,24.3523333333,1.45114703105,292619.357099,1,2,3,23.9291039134,0.574541158752,98103.5717588,1,10,11
2016-12-02,24.42,24.42,23.892,23.873,42687.0,772562.0,101987780.4,0.537619647355,-2.65645371578,-4.3361794743,2.28946927842,-0.116646218091,206278.259927,0,4,1,24.0709671351,-0.738010805106,183357.004143,0,3,1,24.0613020953,-0.350580683801,161154.414103,0,3,1,24.0616666667,-1.19358856783,241668.641904,0,3,1,23.9291030042,-3.79989840705e-06,98103.4095525,0,11,1
2016-12-05,23.585,23.585,22.856,22.856,40084.0,772562.0,91615990.4,0.50483627204,-4.3361794743,0.249387469373,3.18953447672,-0.408731158305,32466.8418793,-1,5,2,23.4634835676,-2.52371898546,82196.2523302,0,4,2,23.6595347302,-1.66976568226,94223.5264954,0,4,2,23.099,-4.00083119762,81299.3241791,0,4,2,23.898766334,-0.126777297752,93021.6683494,0,12,2
2016-12-06,22.856,23.153,22.913,22.856,17157.0,772562.0,39311834.1,0.216083123426,0.249387469373,0.336053768603,1.29620739318,-0.363060459845,36745.5826913,0,1,3,23.1882417838,-1.17306444712,62069.9856111,0,5,3,23.4106898201,-1.05177431805,76178.2345206,0,5,3,22.974,-0.541148967488,72014.831344,0,5,3,23.8791480528,-0.0820890958531,91613.2657319,0,13,3
2016-12-07,23.019,23.028,22.99,22.549,19481.0,772562.0,44786819.0,0.245352644836,0.336053768603,-0.874293170944,2.08351457155,-0.321017909121,43292.2461575,1,2,4,23.0891208919,-0.427461869759,53742.6009263,0,6,4,23.2704598801,-0.598999607096,64509.1231748,0,6,4,22.8556666667,-0.515075012333,61980.6550287,-1,6,4,23.8671509046,-0.0502411064527,90634.5187371,0,14,4
2016-12-08,22.99,23.076,22.789,22.76,15262.0,772562.0,34780571.8,0.192216624685,-0.874293170944,-0.592391065865,1.38663390232,-0.428424897654,29948.7837826,0,3,1,22.9390604459,-0.649918403777,43823.5462478,0,7,5,23.1099732534,-0.689658165421,53983.5602541,0,7,5,22.875,0.0845887963598,63271.6492387,1,1,5,23.8322935506,-0.146047402675,88405.5432775,0,15,5
2016-12-09,22.904,22.952,22.654,22.577,11074.0,772562.0,25087039.6,0.139471032746,-0.592391065865,-5.84444248256,1.65533680586,-0.452890693946,23388.6451192,0,4,2,22.796530223,-0.621342898107,36942.7949942,0,8,6,22.9579821689,-0.657686111517,46700.3442552,0,8,6,22.7276666667,-0.644080145719,56139.105705,0,2,1,23.7878074726,-0.186663016473,86338.437033,0,16,6
2016-12-12,22.769,22.808,21.33,21.109,28739.0,772562.0,61300287.0,0.361952141058,-5.84444248256,-1.35021097046,7.96530707923,-0.602597757656,-144574.787387,0,5,3,22.0632651115,-3.21656455748,-55498.0538231,0,9,7,22.415321446,-2.36371262501,-21230.3928751,0,9,7,21.749,-4.30605869498,-67612.7151301,0,3,2,23.5909350636,-0.827618977552,62553.4952372,0,17,7
2016-12-13,21.148,21.177,21.042,20.438,18162.0,772562.0,38216480.4,0.228740554156,-1.35021097046,-2.05303678358,3.5120235719,-0.637700353082,-169097.319033,0,6,4,21.5526325557,-2.3144015773,-97532.21527,0,10,8,21.9575476306,-2.04223622856,-58321.4872581,0,10,8,20.8856666667,-3.96953116618,-139707.34017,0,4,3,23.3556477877,-0.997363077275,44439.3870277,0,18,8
2016-12-14,20.841,21.09,20.61,20.486,13093.0,772562.0,26984673.0,0.164899244332,-2.05303678358,0.747210092188,2.93061620573,-0.728632088386,-195977.72964,-1,7,5,21.0813162779,-2.18681535377,-126164.188697,0,11,9,21.5083650871,-2.04568629931,-85105.657975,0,11,9,20.7286666667,-0.751711700209,-149549.501461,-1,5,4,23.0043285767,-1.5042152295,24744.6970279,0,19,9
2016-12-15,20.572,21.042,20.764,20.515,10783.0,772562.0,22389821.2,0.13580604534,0.747210092188,0.0915045270661,2.53804661915,-0.860013109415,-187920.563216,0,1,6,20.9226581389,-0.752600723999,-134279.482304,0,12,10,21.2602433914,-1.15360556087,-97544.9867378,0,12,10,20.7736666667,0.217090663493,-147208.612837,0,1,5,22.5793037238,-1.84758642913,4822.17256265,0,20,10
2016-12-16,20.879,20.994,20.783,20.658,9598.0,772562.0,19947523.4,0.120881612091,0.0915045270661,0.230957994515,1.6167059616,-0.827110052427,-187042.302765,0,2,7,20.8528290695,-0.33374855625,-137482.800947,0,13,11,21.1011622609,-0.748256393568,-104726.751603,0,13,11,20.8116666667,0.182923894033,-145452.909302,1,2,6,22.2683451116,-1.37718423904,-8396.04176367,0,21,11
2016-12-19,20.793,20.908,20.831,20.61,11204.0,772562.0,23339052.4,0.141108312343,0.230957994515,0.187220968749,1.43056022274,-0.732387660955,-184454.649395,0,3,8,20.8419145347,-0.0523407864592,-138069.227118,-1,14,12,21.011108174,-0.426773112602,-109508.317557,0,14,12,20.783,-0.137743252983,-146996.184708,0,3,1,22.0821340727,-0.836214087974,-17764.9844053,0,22,12
2016-12-20,20.831,20.908,20.87,20.553,11463.0,772562.0,23923281.0,0.144370277078,0.187220968749,1.4710110206,1.70100622904,-0.74113826325,-182308.53543,0,4,9,20.8559572674,0.0673773640594,-137296.880394,0,1,13,20.964072116,-0.223862813873,-112074.456992,-1,15,13,20.777,-0.0288697493143,-147327.118645,-1,4,2,21.9205422214,-0.73177642486,-26153.3375635,0,23,13
2016-12-21,20.87,21.244,21.177,20.831,13512.0,772562.0,28614362.4,0.170176322418,1.4710110206,-0.0944420833924,1.95022902205,-0.594130639962,-162432.23452,1,5,10,21.0164786337,0.769666739621,-126897.143408,0,2,14,21.0350480773,0.338559994219,-107499.83435,0,1,14,21.084,1.47759541801,-127361.849356,0,1,3,21.8630769227,-0.262152724896,-29695.5451823,0,24,14
2016-12-22,21.109,21.234,21.157,21.013,7554.0,772562.0,15981997.8,0.0951385390428,-0.0944420833924,-0.316680058609,1.04457153661,-0.569134038828,-163145.650018,0,6,1,21.0867393168,0.334312347862,-124371.747932,0,3,15,21.0756987182,0.193251951441,-106040.009109,0,2,15,21.1346666667,0.240308606842,-125546.55814,0,2,4,21.8141674959,-0.223707883942,-31385.4345376,0,25,15
2016-12-23,21.167,21.397,21.09,21.013,5924.0,772562.0,12493716.0,0.0746095717884,-0.316680058609,0.13750592698,1.82076813656,-0.559543564748,-165021.662685,-1,7,2,21.0883696584,0.00773159640584,-124325.945955,0,4,16,21.0804658121,0.0226189128739,-105906.014669,0,3,16,21.1666666667,0.151410005678,-124649.605267,1,3,5,21.7661479432,-0.220130118178,-32689.4853577,0,26,16
2016-12-26,20.889,21.157,21.119,20.889,5624.0,772562.0,11877325.6,0.0708312342569,0.13750592698,0.0473507268337,1.26899947914,-0.142064455027,-164248.329351,0,1,3,21.1036848292,0.0726237781186,-123917.509827,0,5,17,21.0933105414,0.0609319044539,-105563.333639,0,4,17,21.055,-0.527559055118,-127616.597393,-1,4,1,21.7660817672,-0.000304031989767,-32691.1952336,0,27,17
2016-12-27,21.09,21.263,21.129,21.042,6676.0,772562.0,14105720.4,0.084080604534,0.0473507268337,-2.22916370865,1.04595579535,0.0834310936614,-163932.215899,1,2,4,21.1163424146,0.0599780820137,-123517.096152,1,6,18,21.1052070276,0.0563993317598,-105186.8117,1,5,18,21.1446666667,0.425868756432,-124773.497575,1,1,2,21.75636252,-0.0446531777944,-32989.2998485,0,28,18
2016-12-28,21.129,21.225,20.658,20.582,12234.0,772562.0,25272997.2,0.154080604534,-2.22916370865,-1.43769968051,3.11259560461,0.0490677282233,-191203.804711,0,3,1,20.8871712073,-1.08527889349,-136794.398135,0,7,1,20.9561380184,-0.706313892163,-113827.855857,0,6,1,20.8216666667,-1.52757196456,-143461.812989,0,2,1,21.7446757455,-0.0537165828837,-33646.4685235,0,29,19
2016-12-29,20.706,20.802,20.361,20.102,9456.0,772562.0,19253361.6,0.119093198992,-1.43769968051,2.30833456117,3.43794509111,-0.306306258706,-204798.69289,-1,4,2,20.6240856037,-1.25955593048,-148704.759013,-1,8,2,20.7577586789,-0.946640737412,-122779.29067,-1,7,2,20.4216666667,-1.92107580245,-161627.505777,-1,3,2,21.7287032653,-0.0734546716614,-34341.0558988,0,30,20
2016-12-30,20.706,20.918,20.831,20.371,18263.0,772562.0,38043655.3,0.230012594458,2.30833456117,0.321636023235,2.62589410014,0.0359790157336,-162641.578799,0,1,3,20.7275428018,0.501632897393,-139543.437408,0,1,3,20.7821724526,0.117612763805,-120631.328764,0,1,3,20.7066666667,1.39557659349,-136140.09045,0,1,3,21.7205339854,-0.0375967208782,-35027.6848122,0,31,21
2017-01-03,20.802,21.196,20.898,20.802,12967.0,772562.0,27098436.6,0.163312342569,0.321636023235,2.11503493157,1.88534788018,0.0462018042892,-158470.924486,0,2,4,20.8127714009,0.411185251923,-134211.598247,0,2,4,20.8207816351,0.185780300619,-118222.315606,0,2,4,20.9653333333,1.24919510625,-119941.777508,0,2,4,21.7120678938,-0.0389773640103,-35533.1042913,0,32,22
2017-01-04,21.09,21.349,21.34,20.965,12200.0,772562.0,26034800.0,0.153652392947,2.11503493157,-0.224929709466,1.79943767573,0.22167372621,-132667.49832,1,3,5,21.0763857005,1.26659873625,-118759.093664,0,3,5,20.9938544234,0.831250196743,-108081.063206,0,3,5,21.218,1.20516408039,-105238.775727,0,3,5,21.6963651158,-0.0723228116244,-36415.4425931,0,33,23
2017-01-05,21.378,21.56,21.292,21.263,12682.0,772562.0,27002514.4,0.159722921914,-0.224929709466,0.136201390193,1.39489009957,0.0679044778506,-135520.056896,-1,4,1,21.1841928502,0.511506817649,-112272.164203,0,4,6,21.0932362823,0.473385481607,-102077.588528,0,4,6,21.3716666667,0.724227856851,-96054.1180463,1,4,6,21.6910810194,-0.0243547545207,-36724.3095899,0,34,24
