date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-04-24,3.44,3.456,3.41,3.371,69466.0,287925.0,23687906.0,0.842012121212,0.112742905712,10.0,2.4926686217,3.41,-0.00187901850818,-0.0341,-0.0341,3.41,3.4441,48.6274509804,49.5424836601,46.7973856209,0.00107029994423,0.00116568816534,0.000335365397811,-0.0441288662429,0.087026793921,-0.375603509821,0.0404079932046,0.00430382052804,0.000189713057088,0.000174625474831,1.34370270899,0.75292582349
2015-04-27,3.422,3.751,3.751,3.422,148396.0,287925.0,55663339.6,1.79873939394,10.0,-3.62569981338,8.77099440149,3.52366666667,0.0980836467236,0.0272022792023,-0.0218395441595,3.46246153846,3.43525925926,65.7516339869,54.9455337691,87.3638344227,0.0853587962963,0.0151290418274,0.0333333333333,53.1994042617,1.79772079772,0.359544159544,0.352150537634,0.109058927001,0.0153846153846,-0.002566923359,1206.54659095,98.3940744959
2015-04-28,3.859,3.937,3.615,3.609,110875.0,287925.0,40081312.5,1.34393939394,-3.62569981338,2.62793914246,9.07330567082,3.55411111111,0.094712240063,0.0373556058798,-0.0100005141517,3.48592899408,3.4485733882,44.4441787555,51.4450820979,30.4423720708,0.0495867768595,0.0546464056108,0.0086399899095,-0.0343727703168,0.373252792608,0.542091442998,-0.3240597068,-0.0637076652289,0.00677767979821,0.00387572754745,-1.00064611194,-0.740800302715
2015-04-29,3.527,3.782,3.71,3.506,65359.0,287925.0,24248189.0,0.79223030303,2.62793914246,9.16442048518,7.43935309973,3.60607407407,0.099941837237,0.0524631341214,0.00249221550295,3.52040145653,3.46793832241,54.2671336631,52.385765953,58.0298690834,-0.0393700787402,-0.0285397617068,0.0146205229208,0.0552156423552,0.404424660925,1.24920873719,0.221017806665,0.0182852046631,0.0098890317351,0.00561534641351,2.60637742743,0.692192129147
2015-04-30,3.715,4.081,4.05,3.703,106645.0,287925.0,43191225.0,1.29266666667,9.16442048518,8.66666666667,9.33333333333,3.75404938272,0.141331100467,0.0908241532951,0.0201586030614,3.60187815553,3.51105400223,66.777736375,57.183089427,85.9670302712,0.079058699101,0.0561893896178,0.0410350163647,0.414133503793,0.731199533083,7.08862758358,0.230537378105,0.0915768508251,0.0231441498935,0.0124326547398,6.50029314391,1.80667227753
2015-05-04,4.057,4.425,4.401,3.968,107536.0,287925.0,47326593.6,1.30346666667,8.66666666667,-3.47648261759,10.3840036355,3.96969958848,0.20429671472,0.147844049761,0.0456956924013,3.72481997775,3.57697592799,76.1012772041,63.4891520193,101.325527574,0.0842930654251,0.0715635970834,0.0574446907263,0.445518460154,0.627805428373,1.26680848183,0.139620498315,0.110278452171,0.0341326988083,0.0187755374081,0.0757846348427,0.399894427133
2015-05-05,4.41,4.423,4.248,4.172,84349.0,287925.0,35831455.2,1.02241212121,-3.47648261759,0.988700564972,5.90866290019,4.06246639232,0.212691367578,0.178627797138,0.0722821133486,3.80530921195,3.62668141481,60.8271462901,62.6018167763,57.2778053178,-0.00045197740113,0.0514112903226,0.0233687214292,0.0410904936471,0.208217695782,0.581814598928,-0.200707944402,-0.0139761709656,0.0216088924223,0.0138959522837,-0.907769268118,-0.593196148612
2015-05-06,4.232,4.557,4.29,4.232,69584.0,287925.0,29851536.0,0.843442424242,0.988700564972,-4.73193473193,7.57575757576,4.13831092821,0.210846059715,0.20406090067,0.0986378708129,3.87987702549,3.67581612482,46.5001488088,57.2345941204,25.0312581855,0.030296179064,0.0143815915628,0.0186695786671,-0.00867598851972,0.142380435409,0.364623504258,-0.235536242535,-0.0857358928577,0.019595730437,0.0135481186226,-1.21114344827,-0.201086857762
2015-05-07,4.244,4.275,4.087,4.034,53261.0,287925.0,21767770.7,0.645587878788,-4.73193473193,7.19354049425,5.8967457793,4.12120728547,0.170928060849,0.205467908843,0.120003878419,3.91174209849,3.70627418965,38.3306662875,50.9332848428,13.1254291768,-0.0618828176432,-0.046786389414,-0.0041330008871,-0.189322954006,0.00689504049325,0.216610592159,-0.175687233925,-0.110096164295,0.00821290798442,0.00828606866985,-20.8214850764,-1.22137622711
2015-05-08,4.116,4.425,4.381,4.116,63609.0,287925.0,27867102.9,0.771018181818,7.19354049425,3.30974663319,7.05318420452,4.20780485698,0.172284582524,0.227681742497,0.141539451235,3.9839356218,3.75625387931,54.1406167914,52.0023954923,58.4170593896,0.0350877192982,0.0203272186415,0.0210126706836,0.00793621403392,0.108113397261,0.179457306707,0.41246218851,0.0209904123178,0.0184555938226,0.0134851570872,1.04191892143,6.08411956774
2015-05-11,4.409,4.645,4.526,4.409,54718.0,287925.0,24765366.8,0.663248484848,3.30974663319,10.0088378259,5.21431727795,4.31386990466,0.180029727716,0.254058031057,0.164043167199,4.06733014152,3.81327211047,52.6191682564,52.2079864137,53.4415319419,0.0497175141243,0.071185617104,0.0252067411102,0.0449555327473,0.115847183314,0.158992533659,-0.0281017953832,0.00395348943873,0.0209326976235,0.0151795466959,4.66460689633,0.199597209217
2015-05-12,4.589,4.979,4.979,4.572,85387.0,287925.0,42514187.3,1.03499393939,10.0088378259,-0.943964651536,8.17433219522,4.53557993644,0.230274481796,0.307964718321,0.192827477423,4.20758704283,3.89962232451,68.4127788376,57.6095838883,90.0191687362,0.0719052744887,0.0369698344296,0.0513946958721,0.279091429608,0.212182575139,0.175467901016,0.300149377205,0.103463049347,0.0344837759473,0.0226446504571,5.20816643808,1.03892663662
2015-05-13,4.983,5.321,4.932,4.835,75651.0,287925.0,37311073.2,0.916981818182,-0.943964651536,4.46066504461,9.85401459854,4.66771995762,0.240180748397,0.342940445171,0.222850070973,4.31903519009,3.97609474491,52.2614684706,55.8268787491,45.1306479137,0.068688491665,0.0575240594926,0.0291340959788,0.0430193850576,0.11357056432,0.155696656674,-0.2360861617,-0.0309445932242,0.0264874252446,0.0196102119752,-0.845859168381,-0.433130297116
