date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-03-18,18.36,19.48,19.26,18.3,52791.0,143143.0,101675466.0,3.69167832168,-0.0629852567398,0.207684319834,6.1266874351,19.26,-0.00101127487162,-0.1926,-0.1926,19.26,19.4526,60.4519774011,53.483992467,74.3879472693,-0.000631509047749,-0.000703743517016,-0.00103399137072,-0.258075400805,0.0499090580861,0.103860038565,0.024769814432,0.00247162969073,-0.00109881183721,-0.00109770647014,-3.83869236067,-0.00292567248269
2016-03-21,19.8,19.8,19.3,18.94,57211.0,143143.0,110417230.0,4.00076923077,0.207684319834,-0.984455958549,4.45595854922,19.2733333333,0.313265413105,0.00319088319089,-0.153441823362,19.2661538462,19.262962963,54.2548066395,53.7409305245,55.2825588695,0.0164271047228,0.0349726775956,0.000692281066113,310.77276495,1.01656741013,0.203313482026,-0.102513946244,0.00480401790588,0.000319514338206,-0.00974867303276,1205.19367355,1.66952305959
2016-03-22,19.02,19.49,19.11,18.85,43686.0,143143.0,83483946.0,3.05496503497,-0.984455958549,0.470957613815,3.34903192046,19.2188888889,0.23030340442,-0.00950219559906,-0.124653897809,19.2421301775,19.2516323731,49.7115377597,52.3977996029,44.3390140732,-0.0156565656566,-0.00475184794087,-0.00282485875706,-0.264829774416,-3.97792022792,0.187614595042,-0.0837394723388,-0.0249926993915,-0.00124693640624,-0.000588205971786,-1.00085216533,-5.08050847458
2016-03-23,19.12,19.5,19.2,18.88,37192.0,143143.0,71408640.0,2.60083916084,0.470957613815,0.416666666667,3.22916666667,19.2125925926,0.179991610671,-0.0121591411399,-0.102154946475,19.2356486117,19.2478077529,50.3453262484,51.7136418181,47.608695109,0.000513083632632,0.00159151193634,-0.00032760979746,-0.218458749562,-0.279613854835,0.180491358307,0.012749323744,-0.013056994569,-0.000336842423979,-0.000198664723933,0.175097475186,0.884026131699
2016-03-24,19.05,19.48,19.28,18.9,40903.0,143143.0,78860984.0,2.86034965035,0.416666666667,7.3132780083,3.00829875519,19.2350617284,0.151095175902,-0.00772046153642,-0.0832680494876,19.2424719022,19.2501923638,55.402631292,52.9433049761,60.321283924,-0.00102564102564,0.0010593220339,0.00116950045623,-0.160543231214,0.365048777082,0.184884801367,0.100452324386,0.0237783129317,0.000354721103445,0.000123889999742,0.265109630369,4.56979695144
2016-03-25,19.4,20.77,20.69,19.2,58741.0,143143.0,121535129.0,4.10776223776,7.3132780083,-0.918318028033,7.58820686322,19.7200411523,0.306546881404,0.10832375139,-0.0449496893121,19.4651685327,19.3568447813,68.5699070609,58.1521723377,89.4053765074,0.0662217659138,0.015873015873,0.0252133021831,1.02883301583,15.0307351936,0.460180830598,0.237665169719,0.098385761221,0.0115731820504,0.00554032996046,7.40844841636,20.5590357821
2016-03-28,20.55,21.15,20.5,20.21,54955.0,143143.0,112657750.0,3.84300699301,-0.918318028033,-4.78048780488,4.58536585366,19.9800274348,0.364480187968,0.182850428168,0.000610334183911,19.6243733738,19.4415229456,55.9969593172,57.4337679975,53.1233419566,0.0182956186808,0.0526041666667,0.0131838610564,0.188986775201,0.687999407536,1.01357816246,-0.183359556438,-0.0123538693616,0.00817896032396,0.00437458507864,-0.816309573767,-0.477106927101
2016-03-29,20.2,20.33,19.52,18.8,43130.0,143143.0,84189760.0,3.01608391608,-4.78048780488,3.53483606557,7.8381147541,19.8266849566,0.256591258757,0.160979870907,0.0326842415285,19.6083159317,19.4473360608,53.0175807213,55.9617055721,47.1293310196,-0.0387706855792,-0.0697674418605,-0.00767478817438,-0.29600766454,-0.119609002179,52.5513860932,-0.0532060781918,-0.0256306085556,-0.00081823973773,0.000299005132206,-2.5662877163,-1.58213509241
2016-03-30,19.59,20.44,20.21,19.59,33457.0,143143.0,67616597.0,2.33965034965,3.53483606557,4.05739732806,4.20583869372,19.9544566377,0.262990054388,0.197053025521,0.065557998327,19.7008827114,19.5038296859,59.6587793044,57.1940634829,64.5882109474,0.00541072306936,0.0420212765957,0.00644442988962,0.0249376992118,0.224084877264,1.0057983683,0.125264082079,0.0220214501713,0.0047207919367,0.00290495443447,1.08424680236,1.83968830712
2016-03-31,20.29,21.3,21.03,20.28,59709.0,143143.0,125568027.0,4.17545454545,4.05739732806,9.98573466476,4.85021398003,20.3129710918,0.35667993145,0.288482955483,0.110142989758,19.9053622943,19.6168793388,64.2823234578,59.5568168079,73.7333367578,0.0420743639922,0.0352220520674,0.0179666357549,0.356248745909,0.463986430661,0.680084697048,0.0774998115508,0.041311163801,0.0103792091885,0.00579627974184,13.2855498771,1.7879325344
