date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2015-10-13,12.0,12.38,12.01,11.72,88190.0,359040.0,105916190.0,1.83729166667,-0.0402621282076,-4.32972522898,5.49542048293,12.01,-0.00130971542417,-0.1201,-0.1201,12.01,12.1301,47.9797979798,49.3265993266,45.2861952862,-0.000374513206793,-0.000363504851487,-0.000731797644251,1.68811041897,0.0239119423763,0.0415183698136,0.0243249903474,0.00272123334896,-0.000784081358023,-0.000780806718611,0.57179940819,-5.17873995825
2015-10-14,12.13,12.13,11.49,11.3,112700.0,359040.0,129492300.0,2.34791666667,-4.32972522898,9.92167101828,7.22367275892,11.8366666667,0.12578962963,-0.0414814814815,-0.104376296296,11.93,11.9714814815,39.6170540749,46.0900842427,26.6709937393,-0.0201938610662,-0.0358361774744,-0.0144324174299,97.0434818958,0.654608813643,0.130921762729,-0.174297188755,-0.0656139918034,-0.00666111573689,-0.0130764394785,56.4864539697,-18.7218692125
2015-10-15,11.59,12.64,12.63,11.32,186221.0,359040.0,235197123.0,3.87960416667,9.92167101828,-2.61282660333,10.4513064133,12.1011111111,0.19489275678,0.0174316766909,-0.0800147016989,12.0376923077,12.020260631,59.4921774641,50.5574486498,77.3616350926,0.0420445177246,0.00176991150442,0.0223411245659,0.549354723068,1.42022792023,0.233401600381,0.501681002116,0.0969268006454,0.00902701657102,0.00407461261961,-0.994339086847,2.54798215021
2015-10-16,12.5,12.87,12.3,12.02,102238.0,359040.0,125752740.0,2.12995833333,-2.61282660333,0.0813008130081,6.91056910569,12.1674074074,0.187327957176,0.0370652715361,-0.0565987070519,12.0780473373,12.0409820657,50.6418437996,50.5855803664,50.7543706659,0.0181962025316,0.0618374558304,0.00547852967282,-0.038815191127,1.12631706022,0.292646153142,-0.148764661872,0.00055643070084,0.00335238919174,0.001723875661,-1.07065597054,-0.754778249561
2015-10-19,12.4,12.45,12.31,11.77,68604.0,359040.0,84451524.0,1.42925,0.0813008130081,0.243704305443,5.5239642567,12.2149382716,0.175074798772,0.0528230421808,-0.0347143572053,12.1137323623,12.0609093201,60.231817435,53.8009927226,73.0934668598,-0.032634032634,-0.0207986688852,0.00390640853931,-0.0654101960458,0.425135713071,0.386658123241,0.189368571835,0.0635638127093,0.00295453594755,0.00165495258449,-0.685170010675,-0.286960412264
2015-10-20,12.23,12.64,12.34,12.1,73594.0,359040.0,90814996.0,1.53320833333,0.243704305443,-7.77957860616,4.37601296596,12.2566255144,0.162679074384,0.0669600642849,-0.0143794729073,12.1485427681,12.0815827038,54.9693597715,54.1904484056,56.5271825033,0.0152610441767,0.0280373831776,0.00341280830663,-0.0708024482948,0.267629835778,0.585777353669,-0.0873700626616,0.00723881964351,0.00287363173933,0.00171408167869,-0.0824374879609,-0.12635653125
2015-10-21,12.25,12.38,11.38,11.11,105729.0,359040.0,120319602.0,2.2026875,-7.77957860616,4.65729349736,11.1599297012,11.9644170096,0.024114043879,0.000691804517105,-0.0113652174224,12.0303054192,12.0296136147,43.7328540209,50.7045836107,29.7893948413,-0.0205696202532,-0.0818181818182,-0.023840860966,-0.851769233564,-0.98966840124,0.20962211232,-0.204413982577,-0.0643261847329,-0.00973263634964,-0.00430151334028,-11.0302228818,-7.98570175174
2015-10-22,11.3,11.99,11.91,11.28,71625.0,359040.0,85305375.0,1.4921875,4.65729349736,3.27455919395,5.96137699412,11.9462780064,0.00385402186465,-0.00895645375701,-0.0108834646893,12.0117968931,12.0207533469,58.7327008027,53.3806226747,69.4368570586,-0.0315024232633,0.015301530153,-0.00151607915255,-0.840175215572,-13.946509506,0.0423883428865,0.342988060523,0.0527770641909,-0.00153849178232,-0.000736538016591,0.0136116890999,0.936408372386
2015-10-23,12.2,12.48,12.3,12.0,73857.0,359040.0,90844110.0,1.5386875,3.27455919395,-1.86991869919,3.90243902439,12.0641853376,0.0409296210912,0.0146975484927,-0.00576726205292,12.0561358327,12.0414382842,59.9884672018,55.583237517,68.7989265712,0.0408673894912,0.063829787234,0.00986979636137,9.61997635942,2.64100087953,0.470089514915,0.0213810429616,0.0412624419125,0.00369128282061,0.00172076879623,12.4499644611,7.51007986274
2015-10-26,12.5,12.5,12.07,11.91,72987.0,359040.0,88095309.0,1.5205625,-1.86991869919,7.70505385253,4.88815244408,12.0661235584,0.0327713227406,0.0147148146599,-0.00167084671035,12.0582687815,12.0435539668,49.0318594904,53.3994448415,40.2966887883,0.00160256410256,-0.0075,0.000160659070251,-0.199325039743,0.00117476511422,0.710287707578,-0.182645235366,-0.0392886915747,0.00017691811465,0.000175700161751,-1.02071990952,-0.983722149438
