date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-03-31,17.93,18.17,17.44,17.4,464466.0,84976.0,810028704.0,12.3528191489,-0.267613685478,-3.89908256881,4.41513761468,17.44,0.00215738455537,-0.1744,-0.1744,17.44,17.6144,35.0649350649,45.0216450216,15.1515151515,-0.00260841068065,-0.00272801711838,-0.00317739425918,0.282754816302,0.0204347792019,0.198477011013,0.0363307677044,0.00474917116213,-0.00331390586501,-0.00338076986902,1.26392875137,1.20003823924
2016-04-01,17.13,17.19,16.76,16.58,332685.0,84976.0,557580060.0,8.84800531915,-3.89908256881,3.16229116945,3.63961813842,17.2133333333,0.192247977208,-0.054245014245,-0.150369002849,17.3353846154,17.3896296296,33.2126889504,41.0853263312,17.4674141887,-0.0539350577876,-0.0471264367816,-0.012996941896,88.111594282,0.688962074283,0.137792414857,-0.0528233151184,-0.0874316939891,-0.0059985885674,-0.0127606032775,310.618367582,-3.09044041623
2016-04-05,16.8,17.3,17.29,16.75,306856.0,84976.0,530554024.0,8.16106382979,3.16229116945,-1.90861769809,3.18102949682,17.2388888889,0.154434740237,-0.0538472902006,-0.131064660319,17.3284023669,17.3822496571,54.8690653609,45.6799060078,73.2473840671,0.00639906922629,0.0102533172497,0.00148463723212,-0.196689908105,0.0073319926261,0.128379800118,0.652051282051,0.111830185782,-0.000402774364436,-0.000424389289613,-1.0022322818,1.11422973527
2016-04-06,17.29,17.3,16.96,16.8,329977.0,84976.0,559640992.0,8.77598404255,-1.90861769809,1.35613207547,2.94811320755,17.1459259259,0.0829085364545,-0.0792468250353,-0.120701093263,17.2717250797,17.3509719047,47.2460435739,46.2019518632,49.3342269954,0.0,0.00298507462687,-0.00539263078741,-0.463148406071,-0.471695692394,0.0790721696571,-0.138931139738,0.0114283478449,-0.00327077395884,-0.00179940761364,-1.35471362274,-4.63228852863
2016-04-07,17.07,17.76,17.19,16.81,522748.0,84976.0,898603812.0,13.9028723404,1.35613207547,-5.06108202443,5.52646887725,17.160617284,0.0652880381464,-0.079896069421,-0.112540088494,17.2591519905,17.3390480599,44.8306957159,45.7448664807,43.0023541863,0.0265895953757,0.000595238095238,0.000856842499388,-0.21252936141,-0.00819268640049,0.067613345892,-0.0511227538914,-0.00989320502645,-0.000727957926586,-0.000687214806024,0.541120386848,1.15889137105
2016-04-08,16.79,16.79,16.32,16.02,376310.0,84976.0,614137920.0,10.0082446809,-5.06108202443,1.16421568627,4.7181372549,16.8804115226,-0.0581693777035,-0.148895949559,-0.119811260707,17.1146670689,17.2635630184,42.8741434643,44.7879588086,39.0465127757,-0.0546171171171,-0.046995835812,-0.0163284196996,-1.89096531853,-0.863620458903,-0.064609618761,-0.0436431382647,-0.0209183619008,-0.0083714959861,-0.00435347091796,-7.89743095255,-20.056500712
2016-04-11,16.51,16.76,16.51,16.32,260602.0,84976.0,430253902.0,6.93090425532,1.16421568627,1.02967898243,2.66505148395,16.7569410151,-0.106065454253,-0.186102169615,-0.133069442489,17.021641366,17.2077435356,42.9767017035,44.1842064402,40.56169223,-0.00178677784395,0.0187265917603,-0.00731442520693,-0.823389873503,-0.249880672821,-0.110658895527,0.00239207668966,-0.0134802385381,-0.00543543748341,-0.00323336977347,0.564566380233,0.552043287624
2016-04-12,16.53,16.95,16.68,16.02,346768.0,84976.0,578409024.0,9.22255319149,1.02967898243,1.13908872902,5.57553956835,16.7312940101,-0.106401317645,-0.199570266017,-0.146369607194,16.9690811558,17.1686514218,52.3070484475,46.8918204426,63.1375044571,0.0113365155131,-0.0183823529412,-0.00153053024455,-0.00316656723358,-0.0723693680168,-0.0999490525911,0.217102438628,0.0612801319874,-0.00308784617288,-0.00227177454532,0.99615423102,0.790751808755
2016-04-13,16.51,17.49,16.87,16.51,459044.0,84976.0,774407228.0,12.2086170213,1.13908872902,-0.296384113812,5.80912863071,16.77752934,-0.0741145376319,-0.192691193214,-0.155633924398,16.9538379011,17.1465290943,47.1162635908,46.9666348254,47.4155211218,0.0318584070796,0.0305867665418,0.00276340431005,0.303443422764,0.0344694274336,-0.0632939951235,-0.0992368143627,0.00159546765351,-0.000898295824076,-0.00128853029859,96.8272477358,2.80552087742
2016-04-14,16.81,16.9,16.82,16.57,289297.0,84976.0,486597554.0,7.69406914894,-0.296384113812,1.18906064209,1.96195005945,16.7916862267,-0.0535365997078,-0.189094299216,-0.162325999362,16.9332474548,17.122341754,56.6633676464,50.1988790991,69.5923447411,-0.0337335620354,0.00363416111448,0.000843800440847,0.277650493164,0.0186666237237,-0.0429988191157,0.202628632408,0.0688200099006,-0.00121450060094,-0.0014106260331,-0.0850007865226,-0.694651832967
