date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,efficiency_coefficient,PVT,stationary_info,dist2last_min,dist2last_max,ema3,ema3_p_change,ema3_PVT,ema3_stationary_info,ema3_dist2last_min,ema3_dist2last_max,ema5,ema5_p_change,ema5_PVT,ema5_stationary_info,ema5_dist2last_min,ema5_dist2last_max,pseudo_mean_price,pseudo_mean_price_p_change,pseudo_mean_price_PVT,pseudo_mean_price_stationary_info,pseudo_mean_price_dist2last_min,pseudo_mean_price_dist2last_max,close_ama,close_ama_p_change,close_ama_PVT,close_ama_stationary_info,close_ama_dist2last_min,close_ama_dist2last_max
2016-01-20,23.0,23.39,22.57,22.25,29577.0,420161.0,66755289.0,0.951028938907,-1.95482189401,-4.96233938857,5.05095259194,-0.489818083715,-2866339.24571,0,2,1,22.7086328125,-0.606780762195,-2451264.04831,0,2,1,22.8221407644,-0.549369105152,-2140696.15805,0,2,1,22.7366666667,-0.0439624853458,-2559056.08453,0,2,1,23.8430429551,-0.261095027162,-1770615.0363,0,11,11
2016-01-21,22.1,22.81,21.45,20.77,38777.0,420161.0,83176665.0,1.2468488746,-4.96233938857,5.78088578089,9.51048951049,-0.429458629268,-3058763.88018,-1,3,2,22.0793164063,-2.77126505786,-2558725.39346,-1,3,2,22.3647605096,-2.00410758805,-2218409.43799,-1,3,2,21.6766666667,-4.66207300982,-2739837.28963,-1,3,2,23.7651461749,-0.326706538002,-1783283.73573,0,12,12
2016-01-22,21.61,22.7,22.69,19.8,72524.0,420161.0,164556956.0,2.33196141479,5.78088578089,0.484795063905,12.7809607757,-0.0645815004302,-2639510.91981,0,1,3,22.3846582031,1.38293138817,-2458429.67747,0,1,3,22.4731736731,0.484749941359,-2183253.43324,0,1,3,21.73,0.246040289097,-2721993.46371,0,1,3,23.7637679509,-0.00579935017333,-1783704.3278,0,13,13
2016-01-25,23.0,23.0,22.8,22.3,27961.0,420161.0,63751080.0,0.899067524116,0.484795063905,-3.94736842105,3.0701754386,0.268851655052,-2625955.56503,1,2,4,22.5923291016,0.9277376342,-2432489.20548,1,2,4,22.5821157821,0.484765127325,-2169698.91552,1,2,4,22.7,4.46387482743,-2597179.05966,1,2,4,23.7112690432,-0.220919964048,-1789881.47091,0,14,14
2016-01-26,23.0,23.0,21.9,20.8,45417.0,420161.0,99463230.0,1.46035369775,-3.94736842105,-0.867579908676,10.0456621005,0.0183681594784,-2805233.1966,0,3,1,22.2461645508,-1.53222161923,-2502078.11476,0,3,1,22.3547438547,-1.0068672464,-2215427.80525,0,3,1,21.9,-3.52422907489,-2757238.97155,0,3,1,23.6981952738,-0.0551373669833,-1792385.64471,0,15,15
2016-01-27,21.41,21.9,21.71,20.18,31357.0,420161.0,68076047.0,1.00826366559,-0.867579908676,-2.7176416398,7.92261630585,-0.0197624888684,-2832437.8998,0,4,2,21.9780822754,-1.20507188904,-2539865.55398,0,4,2,22.1398292365,-0.961382602423,-2245573.87951,0,4,2,21.2633333333,-2.90715372907,-2848398.59104,0,4,2,23.6904629041,-0.0326285171623,-1793408.77712,0,16,16
2016-01-28,21.2,21.6,21.12,20.56,21528.0,420161.0,45467136.0,0.692218649518,-2.7176416398,-9.99053030303,4.92424242424,-0.378592232091,-2890943.28902,0,5,3,21.5490411377,-1.95213182078,-2581891.04782,0,5,3,21.7998861576,-1.5354367696,-2278628.76229,0,5,3,21.0933333333,-0.799498353974,-2865610.1916,0,5,3,23.6324137801,-0.24503161561,-1798683.81774,0,17,17
2016-01-29,19.8,20.3,19.01,19.01,89600.0,420161.0,170329600.0,2.88102893891,-9.99053030303,-3.73487638085,6.78590215676,-0.50166997269,-3786094.80417,0,6,4,20.2795205688,-5.89130885563,-3109752.32128,0,6,4,20.8699241051,-4.26590325208,-2660853.69367,0,6,4,19.44,-7.8381795196,-3567911.07656,0,6,4,23.4021088381,-0.974529915239,-1886001.69815,0,18,18
2016-02-01,18.44,19.07,18.3,17.11,133895.0,420161.0,245027850.0,4.30530546624,-3.73487638085,0.0,10.7103825137,-0.550456610949,-4286176.07719,-1,7,5,19.2897602844,-4.88059015529,-3763238.94013,0,7,5,20.0132827367,-4.10466930331,-3210448.39004,0,7,5,18.16,-6.58436213992,-4449524.24528,-1,7,5,23.0777896021,-1.38585474631,-2071560.7194,0,19,19
2016-02-02,17.69,19.0,18.3,17.69,61618.0,420161.0,112760940.0,1.98128617363,0.0,1.14754098361,7.15846994536,-0.636148185317,-4286176.07719,0,1,6,18.7948801422,-2.56550695766,-3921320.34784,0,8,6,19.4421884912,-2.85357606291,-3386280.03989,0,8,6,18.33,0.936123348018,-4391842.19682,1,1,6,22.6394273953,-1.89949823753,-2188604.0018,0,20,20
2016-02-03,18.0,18.53,18.51,17.12,79908.0,420161.0,147909708.0,2.56938906752,1.14754098361,-1.67477039438,7.61750405186,-0.559177066133,-4194478.37227,1,2,7,18.6524400711,-0.757866344601,-3981879.93171,0,9,7,19.1314589941,-1.59822283995,-3513990.83058,0,9,7,18.0533333333,-1.50936533915,-4512452.56234,-1,2,1,22.3660667249,-1.20745399461,-2285089.23561,0,21,21
2016-02-04,18.01,18.39,18.2,17.8,103500.0,420161.0,188370000.0,3.32797427653,-1.67477039438,3.57142857143,3.24175824176,-0.511419986434,-4367817.10809,-1,3,1,18.4262200356,-1.21281738309,-4107406.53086,-1,10,8,18.8209726627,-1.62290984427,-3681961.99946,-1,10,8,18.13,0.424667651403,-4468499.46042,0,1,2,22.1476138219,-0.976715779495,-2386179.31878,0,22,22
2016-02-05,18.05,18.88,18.85,17.2,121723.0,420161.0,229447855.0,3.91392282958,3.57142857143,-2.49336870027,8.9124668435,-0.630106177934,-3933092.10809,1,1,2,18.6381100178,1.14993732743,-3967432.70955,1,1,9,18.8306484418,0.0514095592272,-3675704.27368,1,1,9,18.31,0.992829564258,-4347649.26737,1,2,3,21.852168177,-1.33398409096,-2548555.86429,0,23,23
2016-02-15,17.88,18.66,18.38,17.84,80306.0,420161.0,147602428.0,2.58218649518,-2.49336870027,2.33949945593,4.4613710555,-0.686916366184,-4133324.57493,-1,2,1,18.5090550089,-0.692425405608,-4023038.62417,-1,2,1,18.6804322945,-0.797721585311,-3739766.10331,-1,2,1,18.2933333333,-0.0910249408338,-4354959.11627,-1,3,1,21.4671718802,-1.76182195606,-2690040.73829,0,24,24
2016-02-16,18.46,19.06,18.81,18.46,62554.0,420161.0,117664074.0,2.01138263666,2.33949945593,-0.691121743753,3.18979266348,-0.505315165956,-3986979.52597,1,1,2,18.6595275044,0.8129669261,-3972184.29108,0,1,2,18.7236215297,0.231200405158,-3725303.59317,1,1,2,18.7766666667,2.64212827988,-4189683.42385,1,1,2,21.3322074351,-0.628701562644,-2729368.53584,0,25,25
2016-02-17,18.7,18.7,18.68,18.08,64587.0,420161.0,120648516.0,2.07675241158,-0.691121743753,2.56959314775,3.31905781585,-0.502237282214,-4031617.00603,-1,2,1,18.6697637522,0.054858022399,-3968641.17599,0,2,3,18.7090810198,-0.0776586403262,-3730319.33177,-1,2,1,18.4866666667,-1.54447008699,-4289436.11336,-1,2,1,21.1996667717,-0.621317150434,-2769497.54664,0,26,26
2016-02-18,18.74,19.98,19.16,18.69,87577.0,420161.0,167797532.0,2.8159807074,2.56959314775,-1.56576200418,6.73277661795,-0.317466812493,-3806579.74693,1,1,2,18.9148818761,1.31291497387,-3853660.02132,1,3,4,18.8593873465,0.803387010695,-3659961.10754,0,1,2,19.2766666667,4.27335016228,-3915188.9262,1,1,2,21.1731339545,-0.125156765561,-2780458.40069,0,27,27
2016-02-19,18.75,19.27,18.86,18.72,45325.0,420161.0,85482950.0,1.45739549839,-1.56576200418,0.583244962884,2.91622481442,-0.0268767992033,-3877547.90977,-1,2,1,18.8874409381,-0.145075915542,-3860235.58719,-1,4,1,18.8595915644,0.00108284441357,-3659912.02761,0,2,3,18.95,-1.69462216842,-3991997.67598,-1,2,1,21.1653130563,-0.0369378393878,-2782132.60826,0,28,28
2016-02-22,19.2,19.26,18.97,18.8,53633.0,420161.0,101741801.0,1.72453376206,0.583244962884,-3.21560358461,2.42488139167,0.22759131895,-3846266.73267,1,1,2,18.928720469,0.218555447017,-3848513.8029,1,1,2,18.8963943762,0.195141086465,-3649446.02572,1,3,4,19.01,0.316622691293,-3975016.25118,1,1,2,21.0694718816,-0.452821909446,-2806418.80573,0,29,29
2016-02-23,18.95,19.05,18.36,18.25,39368.0,420161.0,72279648.0,1.26585209003,-3.21560358461,0.0,4.35729847495,0.0287468569757,-3972858.61459,-1,2,1,18.6443602345,-1.50226865561,-3907655.11534,0,2,1,18.7175962508,-0.946202338141,-3686696.11937,0,4,1,18.5533333333,-2.40224443275,-4069587.81001,0,2,1,21.0469808395,-0.106747061336,-2810621.22404,0,30,30
2016-02-24,18.35,18.58,18.36,17.71,47428.0,420161.0,87077808.0,1.52501607717,0.0,-1.96078431373,4.7385620915,-0.0308408993865,-3972858.61459,0,1,2,18.5021801173,-0.76259048564,-3943823.25689,0,3,2,18.5983975005,-0.636827232929,-3716899.56138,0,5,2,18.2166666667,-1.81458857348,-4155650.11687,0,3,2,21.0386151525,-0.0397476817612,-2812506.37709,0,31,31
2016-02-25,18.07,18.56,18.0,16.55,94199.0,420161.0,169558200.0,3.02890675241,-1.96078431373,-3.33333333333,11.1666666667,-0.0454373743519,-4157562.53616,0,2,3,18.2510900586,-1.35708363575,-4071659.17829,0,4,3,18.398931667,-1.07248935566,-3817926.98619,0,6,3,17.7033333333,-2.81793229643,-4421096.52126,0,4,3,21.0318604481,-0.0321062217174,-2815530.75107,0,32,32
2016-02-26,17.61,17.95,17.4,17.05,40547.0,420161.0,70551780.0,1.30376205788,-3.33333333333,-10.0,5.1724137931,-0.414222866249,-4292719.20283,0,3,4,17.8255450293,-2.33161431973,-4166199.14411,0,5,4,18.0659544447,-1.80976389483,-3891307.48283,0,7,4,17.4666666667,-1.33684805121,-4475301.69919,0,5,4,20.9251745933,-0.507258285757,-2836098.55279,0,33,33
2016-02-29,17.7,17.89,15.66,15.66,43856.0,420161.0,68678496.0,1.4101607717,-10.0,0.191570881226,14.2401021711,-0.581678694265,-4731279.20283,-1,4,5,16.7427725147,-6.07427437914,-4432592.52129,0,6,5,17.2639696298,-4.43920534258,-4085993.27234,0,8,5,16.4033333333,-6.08778625954,-4742287.65339,0,6,5,20.5395659897,-1.84279754483,-2916916.28191,0,34,34
2016-03-01,15.5,15.79,15.69,14.5,49515.0,420161.0,77689035.0,1.5921221865,0.191570881226,2.93180369662,8.22179732314,-0.722582468259,-4721793.57064,0,1,6,16.2163862573,-3.14396111437,-4588265.75586,0,7,6,16.7393130865,-3.03902610185,-4236470.64977,0,9,6,15.3266666667,-6.56370656371,-5067289.5839,-1,7,6,19.931415577,-2.96087275178,-3063523.89622,0,35,35
2016-03-02,15.41,16.33,16.15,15.3,57143.0,420161.0,92285945.0,1.83739549839,2.93180369662,-0.866873065015,6.37770897833,-0.523657778497,-4554261.51201,1,2,7,16.1831931287,-0.204688813756,-4599962.28875,0,8,7,16.542875391,-1.17351109029,-4303528.594,0,10,7,15.9266666667,3.91474554154,-4843589.27942,0,1,7,19.7203743367,-1.05883718832,-3124029.02967,0,36,36
2016-03-03,16.2,16.59,16.01,15.9,49725.0,420161.0,79609725.0,1.59887459807,-0.866873065015,1.37414116177,4.30980637102,-0.699247582167,-4597366.77517,-1,3,1,16.0965965643,-0.535101840803,-4626570.22778,-1,9,8,16.3652502607,-1.07372585564,-4356919.61217,0,11,8,16.1666666667,1.5069066555,-4768658.34597,1,2,8,19.290710784,-2.1787799019,-3232368.86029,0,37,37
2016-03-04,15.8,16.5,16.23,14.5,60168.0,420161.0,97652664.0,1.93466237942,1.37414116177,-0.616142945163,12.3228589033,-0.584520836151,-4514687.44974,1,1,2,16.1632982822,0.41438398215,-4601637.57234,1,1,9,16.3201668405,-0.275482620237,-4373494.85047,0,12,9,15.7433333333,-2.61855670103,-4926211.66556,-1,3,1,19.0637529659,-1.17651350773,-3303157.32502,0,38,38
2016-03-07,15.82,16.28,16.13,15.82,49488.0,420161.0,79824144.0,1.59125401929,-0.616142945163,0.433973961562,2.85182889027,-0.632709736153,-4545179.13181,-1,2,1,16.1466491411,-0.103005839479,-4606735.12533,-1,2,1,16.2567778936,-0.388408693596,-4392716.4199,0,13,10,16.0766666667,2.11729832733,-4821430.80593,1,1,2,18.7981903352,-1.39302387731,-3372095.29066,0,39,39
2016-03-08,16.12,16.48,16.2,15.01,59734.0,420161.0,96769080.0,1.9207073955,0.433973961562,-2.96296296296,9.07407407407,-0.545665368111,-4519256.13119,1,1,2,16.1733245705,0.165207215599,-4596866.63751,1,1,2,16.2378519291,-0.11641891566,-4399670.58741,0,14,11,15.8966666667,-1.1196350819,-4888311.08792,0,2,1,18.6367333202,-0.858896585958,-3423400.61933,0,40,40
2016-03-09,15.84,16.29,15.72,15.47,28788.0,420161.0,45254736.0,0.925659163987,-2.96296296296,-0.190839694656,5.21628498728,-0.600229216156,-4604553.90897,0,2,1,15.9466622853,-1.40145759322,-4637211.79871,0,2,1,16.0652346194,-1.06305507927,-4430273.81703,0,15,12,15.8266666667,-0.440343887607,-4900987.70775,0,3,2,18.4054121265,-1.24121105179,-3459132.60309,0,41,41
2016-03-10,15.79,16.0,15.69,15.3,28721.0,420161.0,45063249.0,0.923504823151,-0.190839694656,1.21096239643,4.4614404079,-0.56933308404,-4610035.01584,-1,3,2,15.8183311426,-0.804752369741,-4660325.09152,-1,3,2,15.9401564129,-0.778564455657,-4452634.96676,0,16,13,15.6633333333,-1.03201347936,-4930628.16689,-1,4,3,18.2171489023,-1.02286883298,-3488510.41884,0,42,42
2016-03-11,15.39,16.26,15.88,15.06,40855.0,420161.0,64877740.0,1.31366559486,1.21096239643,1.88916876574,7.55667506297,-0.40879040781,-4560561.14714,0,1,3,15.8491655713,0.194928456133,-4652361.28944,0,1,3,15.9201042753,-0.125796366883,-4457774.37733,-1,17,14,15.7333333333,0.44690359651,-4912369.92046,0,1,4,18.1510500005,-0.362838895027,-3503334.2019,0,43,43
2016-03-14,15.9,16.54,16.18,15.9,50361.0,420161.0,81484098.0,1.61932475884,1.88916876574,-1.66872682324,3.95550061805,0.267973193321,-4465420.71892,1,2,4,16.0145827857,1.04369667663,-4599799.68111,1,2,4,16.0067361835,0.544166713609,-4430369.59746,1,1,15,16.2066666667,3.00847457627,-4760860.13232,1,2,5,18.0441602828,-0.588889996732,-3532991.29102,0,44,44
2016-03-15,16.2,16.21,15.91,15.88,30279.0,420161.0,48173889.0,0.973601286174,-1.66872682324,-0.251414204903,2.07416719045,0.108479313862,-4515948.09841,0,3,1,15.9622913928,-0.326523603701,-4609686.48931,0,3,1,15.974490789,-0.201448903376,-4436469.26881,0,2,1,16.0,-1.27519539284,-4799471.77362,0,3,1,18.0033061226,-0.226412088512,-3539846.82265,0,45,45
2016-03-16,16.0,16.15,15.87,15.52,24234.0,420161.0,38459358.0,0.77922829582,-0.251414204903,1.32325141777,3.96975425331,-0.143801464457,-4522040.87025,-1,4,2,15.9161456964,-0.289091930971,-4616692.34316,-1,4,2,15.939660526,-0.218036765399,-4441753.17178,-1,3,2,15.8466666667,-0.958333333333,-4822696.02362,-1,4,2,18.0030413037,-0.00147094592234,-3539882.46955,0,46,46
2016-03-17,15.81,16.26,16.08,15.81,44656.0,420161.0,71806848.0,1.43588424437,1.32325141777,4.85074626866,2.79850746269,0.045414355775,-4462949.75494,0,1,3,15.9980728482,0.514742409094,-4593706.00614,0,1,3,15.9864403507,0.293480683524,-4428647.49838,0,1,3,16.05,1.28312999579,-4765396.57053,0,1,3,17.9834296867,-0.108935022041,-3544747.0719,0,47,47
2016-03-18,16.08,17.38,16.86,16.08,97663.0,420161.0,164659818.0,3.14028938907,4.85074626866,4.44839857651,7.71055753262,0.260940819998,-3989211.3221,0,2,4,16.4290364241,2.69384681508,-4330616.84464,0,2,4,16.2776269004,1.82145958317,-4250758.29111,0,2,4,16.7733333333,4.50674974039,-4325253.87063,0,2,4,17.9246672545,-0.326758762194,-3576659.31289,0,48,48
2016-03-21,17.0,18.18,17.61,17.0,87853.0,420161.0,154709133.0,2.82485530547,4.44839857651,-1.5332197615,6.70073821692,0.472300961663,-3598406.16196,1,3,5,17.0195182121,3.59413524144,-4014861.28127,0,3,5,16.721751267,2.7284343672,-4011057.14664,0,3,5,17.5966666667,4.90858505564,-3894019.94774,1,3,5,17.8852441868,-0.219937514797,-3595981.48338,0,49,49
2016-03-22,17.29,17.69,17.34,17.12,41935.0,420161.0,72715290.0,1.34839228296,-1.5332197615,5.94002306805,3.28719723183,0.34999863119,-3662701.73266,-1,4,1,17.179759106,0.941512515088,-3975378.95395,0,4,6,16.927834178,1.23242421037,-3959375.43738,0,4,6,17.3833333333,-1.21235082402,-3944859.87955,-1,4,1,17.8420437441,-0.24154236999,-3606110.56266,-1,50,50
2016-03-23,17.35,18.44,18.37,17.35,113530.0,420161.0,208554610.0,3.65048231511,5.94002306805,2.39520958084,5.93358737071,0.687283698374,-2988330.91374,0,1,2,17.774879553,3.46407911377,-3582102.05217,0,5,7,17.4085561187,2.83983134298,-3636969.38501,0,5,7,18.0533333333,3.85426653883,-3507284.99939,0,1,2,17.9643717376,0.685616487074,-3528272.52289,0,1,51
2016-03-24,18.38,19.38,18.81,17.89,136064.0,420161.0,255936384.0,4.37504823151,2.39520958084,-0.106326422116,7.92131844763,0.729266243683,-2662429.11733,1,2,3,18.2924397765,2.91175094577,-3185917.57148,0,6,8,17.8757040791,2.68343886343,-3271849.9595,0,6,8,18.6933333333,3.54505169867,-3024931.08506,0,2,3,18.1810814709,1.20633071063,-3364134.34108,0,2,52
2016-03-25,18.85,19.27,18.79,18.39,83629.0,420161.0,157138891.0,2.68903536977,-0.106326422116,-1.0643959553,4.6833422033,0.708299886043,-2671321.08969,0,3,1,18.5412198883,1.36001602184,-3072180.79159,0,7,9,18.1804693861,1.70491358336,-3129269.74144,0,7,9,18.8166666667,0.659771754636,-2969755.033,0,3,4,18.3295636291,0.816684961617,-3295835.79442,0,3,53
2016-03-28,18.88,19.87,18.59,18.49,107852.0,420161.0,200496868.0,3.46790996785,-1.0643959553,-2.7972027972,7.42334588488,0.60782464381,-2786118.32226,0,4,2,18.5656099441,0.131545044071,-3057993.3955,1,8,10,18.3169795907,0.750861827301,-3048287.79164,1,8,10,18.9833333333,0.88573959256,-2874226.24646,1,4,5,18.3786786353,0.267955130772,-3266936.29766,1,4,54
2016-03-29,18.63,18.73,18.07,17.51,65498.0,420161.0,118354886.0,2.10604501608,-2.7972027972,1.93691200885,6.75152185944,0.534397785342,-2969329.51107,-1,5,3,18.3178049721,-1.33475265725,-3145417.02504,-1,9,1,18.2346530605,-0.449454724942,-3077726.17721,-1,9,1,18.1033333333,-4.6356453029,-3177851.74251,-1,5,1,18.3315468406,-0.256448222366,-3283733.14332,-1,5,1
2016-03-30,18.2,18.6,18.42,17.88,60819.0,420161.0,112028598.0,1.95559485531,1.93691200885,3.04017372421,3.90879478827,0.583178481063,-2851528.4596,0,1,4,18.368902486,0.278949983616,-3128451.56599,0,1,2,18.2964353736,0.338818144608,-3057119.59648,0,1,2,18.3,1.08635610385,-3111780.65063,0,1,2,18.3471248241,0.08497909972,-3278564.79946,0,1,2
2016-03-31,18.43,19.28,18.98,18.43,116777.0,420161.0,221642746.0,3.75488745981,3.04017372421,-1.52792413066,4.47839831401,0.608635036339,-2496506.09261,1,2,5,18.674451243,1.66340235742,-2934204.4289,0,2,3,18.5242902491,1.24535118889,-2911691.22069,0,2,3,18.8966666667,3.26047358834,-2731032.3264,1,2,3,18.466741196,0.651962490493,-3202430.57571,0,2,3
2016-04-01,19.01,19.17,18.69,18.16,108764.0,420161.0,203279916.0,3.49723472669,-1.52792413066,0.856072766185,5.40395933654,0.432906031571,-2662689.23276,-1,3,1,18.6822256215,0.0416310947557,-2929676.46451,0,3,4,18.5795268327,0.298184615392,-2879259.46918,0,3,4,18.6733333333,-1.18186629035,-2859576.83161,0,3,1,18.4911441918,0.132145652984,-3188057.88591,0,3,4
2016-04-05,18.63,18.95,18.85,18.15,53201.0,420161.0,100283885.0,1.71064308682,0.856072766185,3.34217506631,4.24403183024,0.336800824673,-2617145.30552,0,1,2,18.7661128108,0.449021390414,-2905788.07752,0,4,5,18.6696845552,0.485253059639,-2853443.52116,0,4,5,18.65,-0.124955373081,-2866224.58241,-1,4,2,18.5180187804,0.145337618619,-3180325.77926,0,4,5
2016-04-06,18.79,19.49,19.48,18.6,115821.0,420161.0,225619308.0,3.72414790997,3.34217506631,-1.38603696099,4.56878850103,0.522233326564,-2230051.24717,1,2,3,19.1230564054,1.90206463226,-2685489.04974,0,5,6,18.9397897034,1.44675796468,-2685878.56693,0,5,6,19.19,2.89544235925,-2530871.55292,0,1,3,18.6595332257,0.764198626934,-3091815.53009,0,5,6
2016-04-07,19.48,19.9,19.21,19.02,106414.0,420161.0,204421294.0,3.42167202572,-1.38603696099,-0.416449765747,4.58094742322,0.254094286193,-2377544.98433,0,3,1,19.1665282027,0.227326617618,-2661298.31506,1,6,7,19.0298598023,0.475560184483,-2635272.30546,0,6,7,19.3766666667,0.972728851833,-2427359.58488,1,2,4,18.6873135956,0.148880304823,-3075972.58133,0,6,7
2016-04-08,19.04,19.42,19.13,18.8,84617.0,420161.0,161872321.0,2.72080385852,-0.416449765747,2.50914793518,3.24098274961,0.113939248474,-2412783.71416,-1,4,2,19.1482641013,-0.0952916519419,-2669361.60877,-1,7,1,19.0632398682,0.17540889029,-2620429.73139,0,7,8,19.1166666667,-1.34182005849,-2540900.37277,-1,3,1,18.6961889072,0.0474937798104,-3071953.80016,0,7,8
2016-04-11,19.47,19.84,19.61,19.15,111264.0,420161.0,218188704.0,3.57762057878,2.50914793518,-2.65170831209,3.51861295258,0.237992954544,-2133605.8783,1,1,3,19.3791320507,1.20568605126,-2535212.15596,1,1,2,19.2454932455,0.9560461838,-2514056.2088,1,8,9,19.5333333333,2.17959895379,-2298389.47478,1,1,2,18.7384718547,0.226158110277,-3046790.54418,0,8,9
2016-04-12,19.5,19.7,19.09,18.89,74128.0,420161.0,141510352.0,2.38353697749,-2.65170831209,0.104766893662,4.24305919329,0.141965765977,-2330171.71206,-1,2,1,19.2345660253,-0.745988132792,-2590510.76427,0,2,1,19.1936621636,-0.269315424447,-2534020.02258,0,9,1,19.2266666667,-1.56996587031,-2414767.90481,0,2,1,18.7472698492,0.0469515048509,-3043310.12303,0,9,10
2016-04-13,19.24,19.47,19.11,19.03,76261.0,420161.0,145734771.0,2.4521221865,0.104766893662,-0.0523286237572,2.30245944532,0.326768843425,-2322182.08398,1,1,2,19.1722830127,-0.323807735438,-2615204.66598,0,3,2,19.1657747758,-0.14529477305,-2545100.34727,0,10,2,19.2033333333,-0.121359223301,-2424022.88054,0,3,2,18.7732671732,0.138672586195,-3032734.81293,0,10,11
