date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-15,7.009,7.665,7.621,7.009,201625.0,691390.0,153658412.5,1.42895109851,-0.0394264094735,4.59257315313,8.60779425272,7.621,0.000630896106781,-0.07621,-0.07621,7.621,7.69721,64.4308943089,54.810298103,83.6720867209,-0.000336584151247,-0.000289386673299,-0.000712763109957,1.17878678464,-0.159348812093,-0.0235434167081,0.0285004620901,0.00305754663033,-0.000820249514001,-0.000873234692433,0.345820814152,-0.860404873742
2016-06-16,7.641,8.136,7.971,7.553,380560.0,691390.0,303344376.0,2.69709425939,4.59257315313,-0.125454773554,7.31401329821,7.73766666667,0.166608364672,0.0279202279202,-0.055383954416,7.67484615385,7.64692592593,66.8533006085,58.8246322715,82.9106372825,0.0614481409002,0.0776144956485,0.0153085771771,263.08209352,1.36635911193,0.273271822386,0.0375969684344,0.073240509675,0.00706549715866,-0.00653276629767,222.180389319,22.4777910967
2016-06-17,8.16,8.243,7.961,7.898,310058.0,691390.0,246837173.8,2.19743444366,-0.125454773554,0.791357869614,4.33362642884,7.81211111111,0.166500967596,0.0486791503316,-0.0345713334664,7.71886982249,7.67019067215,50.6558235941,56.1016960457,39.7640786908,0.013151425762,0.0456772143519,0.00962104567843,-0.000644607949502,0.743508343508,0.375787918522,-0.242283879285,-0.0462890479832,0.00573609786523,0.00304236584126,-1.00000245022,-0.371525807583
2016-06-20,7.908,8.088,8.024,7.733,207333.0,691390.0,166363999.2,1.46940467753,0.791357869614,-2.77916251246,4.42422731805,7.88274074074,0.166376783475,0.0694141562056,-0.013774235532,7.76581292672,7.69639877051,61.0944927247,57.7659616053,67.7515549633,-0.0188038335557,-0.0208913649025,0.0090410426356,-0.000745846240484,0.425952501899,0.601570603419,0.206070465151,0.0296651559039,0.00608160330626,0.00341687703464,-0.157054052871,-0.0602848237301
2016-06-21,8.068,8.151,7.801,7.743,167424.0,691390.0,130607462.4,1.18656272147,-2.77916251246,1.80746058198,5.23009870529,7.85549382716,0.129365677449,0.0670793128738,0.00239647414914,7.77122632261,7.70414700973,45.468223908,53.6667157062,29.0712403114,0.00778931750742,0.0012931591879,-0.0034565279357,-0.222453549425,-0.0336364145214,1.17398237046,-0.255772134604,-0.0709629994067,0.000697080388181,0.0010067356763,-297.256580713,-1.3823151903
2016-06-22,7.82,8.01,7.942,7.699,137805.0,691390.0,109444731.0,0.976647767541,1.80746058198,1.52354570637,3.91589020398,7.88432921811,0.11733915544,0.0757334462991,0.0170638685791,7.79749919605,7.72176574975,56.3571653491,54.5635322539,59.9444315397,-0.0172984909827,-0.00568255198244,0.0036707292477,-0.0929653231568,0.129013447731,6.12040586177,0.239484644556,0.0167108520773,0.003380788611,0.00228691638379,0.582091077453,2.0619700798
2016-06-23,7.942,8.122,8.063,7.835,192105.0,691390.0,154894261.5,1.36148121899,1.52354570637,-1.86034974575,3.55946918021,7.9438861454,0.118782790594,0.0913031127001,0.0319117174033,7.83834547358,7.74704236088,64.052279803,57.7264481036,76.7039432019,0.0139825218477,0.0176646317704,0.00755383567202,0.0123030982129,0.20558507716,0.870133800863,0.136541900328,0.0579675786936,0.00523838175591,0.00327342371532,1.13234072442,1.05785694402
2016-06-24,8.005,8.204,7.913,7.684,254426.0,691390.0,201327293.8,1.80316087881,-1.86034974575,2.9445216732,6.57146467838,7.9335907636,0.0937336777602,0.0904952660034,0.0436284271233,7.84983078534,7.75933551934,57.3810070482,57.6113010851,56.9204189743,0.0100960354592,-0.0192724952138,-0.00129601326267,-0.210881666512,-0.00884796446443,0.367160111502,-0.104153556679,-0.00199470125483,0.00146527246026,0.00158681957326,-18.1405334545,-1.17157022193
2016-06-27,7.85,8.16,8.146,7.85,197282.0,691390.0,160705917.2,1.39817150957,2.9445216732,0.0613798183157,3.80554873558,8.0043938424,0.102063232097,0.107417947184,0.0563863311355,7.8953952799,7.78797733272,70.081961688,61.7681879527,86.7095091586,-0.00536323744515,0.0216033315981,0.00892446824,0.0888640511717,0.18700073416,0.292421818831,0.221344226831,0.0721540182107,0.00580451933413,0.0036912714125,1.42139296716,7.88609329633
2016-06-28,8.092,8.301,8.151,8.063,202607.0,691390.0,165144965.7,1.43591070163,0.0613798183157,2.08563366458,2.91988713041,8.0532625616,0.10154376191,0.119851182329,0.0690793013742,7.93471908299,7.81486790067,59.046237764,60.8608712232,55.4169708457,0.0172794117647,0.0271337579618,0.00610523671892,-0.00508968975949,0.115746348455,0.225107219837,-0.157468821623,-0.0146890617914,0.00498059966573,0.00345283079264,-1.05727501383,-0.315899104044
