date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-05-13,26.8,27.22,26.58,26.37,41865.0,80886.0,111277170.0,1.8943438914,-0.280262043168,2.59593679458,3.19789315275,26.58,0.00235975091261,-0.2658,-0.2658,26.58,26.8458,41.568627451,47.1895424837,30.3267973856,-0.00279528865283,-0.00283821914887,-0.00305025895751,0.377147205226,-0.0554672440264,0.149660841959,0.030672614609,0.0037844630532,-0.00309806340048,-0.00310709092093,-1.95790274487,-1.35562219249
2016-05-16,26.58,27.35,27.27,26.04,41580.0,80886.0,113388660.0,1.8814479638,2.59593679458,6.52731939861,4.8038137147,26.81,0.513348376068,0.0550427350427,-0.201631452991,26.6861538462,26.6311111111,59.0101282243,51.1297377305,74.7709092119,0.00477590007348,-0.0125142207053,0.00865312264861,216.543459069,1.20708327706,0.241416655412,0.419583273321,0.0834972122955,0.00399374891474,-0.00799711272858,573.161643167,3.83684853291
2016-05-17,27.44,29.66,29.05,27.31,87986.0,80886.0,255599330.0,3.98126696833,6.52731939861,-6.88468158348,8.08950086059,27.5566666667,0.705865395768,0.239534419363,-0.11339827852,27.0498224852,26.8102880658,64.0209365467,55.4268040026,81.2092016349,0.0844606946984,0.0487711213518,0.0278503046127,0.375022165598,3.35178991701,0.437596283526,0.0849143778055,0.0840424078586,0.0136276153225,0.00672810661128,-0.998268143646,2.21852650698
2016-05-18,28.8,28.8,27.05,26.8,52443.0,80886.0,141858315.0,2.37298642534,-6.88468158348,2.77264325323,7.39371534196,27.3877777778,0.536325709256,0.221805289764,-0.0463575648635,27.0498497952,26.8280445054,46.8472910311,52.5669663454,35.4079404025,-0.0289952798382,-0.0186744782131,-0.00612878512963,-0.24018699249,-0.0740149563729,0.591196925841,-0.268250457458,-0.0515966545179,1.00961727769e-06,0.000662299469649,-1.64046079011,-1.22006169106
2016-05-19,27.05,28.8,27.8,27.04,54707.0,80886.0,152085460.0,2.47542986425,2.77264325323,1.15107913669,6.3309352518,27.5251851852,0.498518200231,0.265216310281,0.0159572101654,27.165257519,26.9000412087,45.625466748,50.2531331463,36.3701339515,0.0,0.0089552238806,0.0050171068468,-0.070493560858,0.195716795404,1.3442201982,-0.0260810018299,-0.0440168676262,0.00426648298209,0.00268363589782,0.706505501704,1.81861359807
2016-05-20,27.0,28.18,28.12,26.83,40793.0,80886.0,114709916.0,1.84583710407,1.15107913669,7.4679943101,4.80085348506,27.7234567901,0.489240385374,0.321732451024,0.0771122583371,27.3121409776,26.9904085266,62.2688296839,54.2583653255,78.2897584006,-0.0215277777778,-0.00776627218935,0.00720327960028,-0.0186107846269,0.213094513996,3.83243985245,0.364782305193,0.0797011435591,0.00540703354325,0.00335937470028,0.735993126176,0.435743710517
2016-05-23,28.46,30.87,30.22,28.0,68810.0,80886.0,207943820.0,3.11357466063,7.4679943101,0.198544010589,9.49702183984,28.5556378601,0.724406593884,0.529866379515,0.167663082573,27.7595039041,27.2296375246,67.296525248,58.604418633,84.680738478,0.0954577714691,0.0436079016027,0.0300172188576,0.480676198329,0.646916180909,1.17427275751,0.0807417706366,0.08009923044,0.0163796359607,0.00886348192155,26.8278309038,3.16716003311
2016-05-24,29.8,33.24,30.28,29.55,84801.0,80886.0,256777428.0,3.83714932127,0.198544010589,-1.78335535007,12.1862615588,29.1304252401,0.838430641794,0.691682233694,0.272466912797,28.1472725343,27.4555903006,51.4587494427,56.2225289029,41.9311905222,0.0767735665695,0.0553571428571,0.0201286829168,0.157403382123,0.305389925527,0.625085908097,-0.235343143602,-0.04064351777,0.0139688602315,0.00829804567725,-0.672537598761,-0.329428785116
2016-05-25,31.0,31.37,29.74,29.33,57974.0,80886.0,172414676.0,2.62325791855,-1.78335535007,0.53799596503,6.85944855414,29.3336168267,0.792055651735,0.767501695131,0.371473869264,28.392307529,27.6248058339,41.005179367,51.1500790576,20.7153799858,-0.056257521059,-0.00744500846024,0.00697523585646,-0.0553116593637,0.109616031385,0.363372401627,-0.20314465837,-0.0902209477993,0.0087054614059,0.0061632451329,-1.35140070447,-0.653467845597
2016-05-26,29.2,30.2,29.9,28.7,47419.0,80886.0,141782810.0,2.1456561086,0.53799596503,-2.14046822742,5.01672240803,29.5224112178,0.735116180031,0.830921481783,0.463363391768,28.6242602168,27.7933387351,54.0034529113,52.1012036755,57.807951383,-0.0372967803634,-0.0214797136038,0.00643611022174,-0.0718882209597,0.0826314613427,0.247364700742,0.316991017842,0.0185947829493,0.00816956098444,0.006100781385,-0.299693803921,-0.0772913842364
