date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-06-30,17.532,17.646,17.608,17.379,31788.0,719550.0,55972310.4,0.596397748593,-0.031388654144,-1.40845070423,1.51635620173,17.608,0.0030535444539,-0.17608,-0.17608,17.608,17.78408,61.9225967541,53.974198918,77.8193924261,-0.000327192491016,-0.000309247107845,-0.000402020101476,0.0163961334652,-0.0243881825044,0.142181057711,0.0333918541145,0.00348899413908,-0.00042822222297,-0.000461637694388,-11.1551539322,2.83409918022
2016-07-01,17.742,17.77,17.36,17.322,31539.0,719550.0,54751704.0,0.591726078799,-1.40845070423,3.57142857143,2.58064516129,17.5253333333,0.250074438746,-0.0197834757835,-0.144820695157,17.5698461538,17.5896296296,44.1091121218,50.6858366526,30.9556630601,0.00702708829196,-0.00327982047298,-0.00469483568075,80.8964460881,0.887644958068,0.177528991614,-0.287673411098,-0.0609247071998,-0.00216684723727,-0.0109339572455,4932.87335862,-10.6781117748
2016-07-04,17.379,18.085,17.98,17.303,51001.0,719550.0,91699798.0,0.956866791745,3.57142857143,0.211345939933,4.34927697442,17.6768888889,0.254754379773,0.0144007922014,-0.112976397685,17.6329467456,17.6185459534,58.2637047564,53.2117926872,68.3675288947,0.0177265053461,-0.00109687103106,0.00864779874214,0.0187141918619,1.72792022792,0.219887754559,0.320899513813,0.0498355398945,0.00359141401487,0.00164394159172,-0.999768664845,2.84198113208
2016-07-05,17.885,18.047,18.018,17.722,36894.0,719550.0,66475609.2,0.692195121951,0.211345939933,0.793650793651,1.80375180375,17.7905925926,0.251243141548,0.0440505657826,-0.0815710049915,17.6921857078,17.648135142,69.2014441965,58.5416765236,90.5209795424,-0.00210118883052,0.0242154539675,0.00643233684493,-0.0137828375225,2.05889878603,0.277981891236,0.187728183196,0.100163583433,0.00335956111454,0.00167943420066,-1.73649119471,-0.256187957568
2016-07-06,18.037,18.257,18.161,17.799,43740.0,719550.0,79436214.0,0.820637898687,0.793650793651,0.264302626507,2.52188756126,17.9140617284,0.255610971229,0.0781858520268,-0.0496196335879,17.7643109835,17.6861251315,72.480729901,63.1880276494,91.0661344043,0.0116362830387,0.00434488206749,0.00694013620737,0.017384871301,0.774911414592,0.39170010725,0.0473875327686,0.0793682620949,0.00407667412704,0.00215263477845,2.26134196044,0.0789447715016
2016-07-07,18.171,18.6,18.209,18.094,60426.0,719550.0,110029703.4,1.13369606004,0.264302626507,-1.52122576748,2.77884562579,18.0123744856,0.251980333948,0.10786807513,-0.0181220918444,17.8327246784,17.7248566032,55.8962441765,60.7574331584,46.1738662125,0.0187873144547,0.0165739648295,0.00548802157167,-0.0142037615369,0.37963675439,0.634779813271,-0.228812344291,-0.0384660604455,0.0038511876373,0.00218993541288,-1.81701850367,-0.209234313609
2016-07-08,17.98,18.266,17.932,17.904,33948.0,719550.0,60875553.6,0.636923076923,-1.52122576748,0.641311621682,2.0187374526,17.9855829904,0.201470940903,0.10779724622,0.00706177576849,17.8479978048,17.7402005585,39.8424316609,53.7857659926,11.9557629975,-0.0179569892473,-0.0105007184702,-0.00148739385917,-0.20044974246,-0.000656625322383,1.38967773859,-0.287207356274,-0.114745913437,0.000856466226143,0.000865674440149,-13.1124407038,-1.27102551252
2016-07-11,17.932,18.438,18.047,17.837,40281.0,719550.0,72695120.7,0.75574108818,0.641311621682,2.16656508007,3.33019338394,18.0060553269,0.173800493189,0.115687084012,0.0287868374172,17.8786135271,17.7629264431,38.208875683,48.5934692227,17.4396886035,0.00941640205847,-0.00374218051832,0.00113826371628,-0.1373421278,0.0731914596024,3.07643039951,-0.0410004086054,-0.0965366333276,0.00171535892594,0.00128103876151,0.314830110959,1.76527391132
2016-07-12,18.028,18.486,18.438,17.932,62721.0,719550.0,115644979.8,1.17675422139,2.16656508007,0.515240264671,3.00466428029,18.1500368846,0.196726808485,0.151741092721,0.0533776884778,17.9646729845,17.8129318918,55.9178304794,51.0349229749,65.6836454883,0.00260331923202,0.00532600773673,0.00799628542038,0.131911681464,0.311651114873,0.854239411725,0.463477516149,0.0502424253973,0.0048135420142,0.00281515823532,1.96046044704,6.02498490116
2016-07-13,18.6,18.982,18.533,18.428,60003.0,719550.0,111203559.9,1.12575984991,0.515240264671,1.80219068688,2.98926239681,18.2776912564,0.211935922111,0.185837639797,0.0798696787418,18.0521079099,17.8662702701,43.5962431836,48.5553630445,33.6780034618,0.0268311154387,0.0276600490743,0.00703328442826,0.0773108339584,0.224702132202,0.496312055081,-0.220351669407,-0.0485855525179,0.00486704798585,0.00299436267498,-0.413919729472,-0.120431042853
