date,open,high,close,low,volume,nmc,amount,turnover_rate,p_change,review_pc,amplitude,ema5,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,high_d,low_d,ema5_d,MACD_d,DIFF_d,DEM_d,K_d,D_d,ema_quick_d,ema_slow_d,MACD_d_d,ema5_d_d
2016-02-16,9.363,9.961,9.892,9.333,542424.0,1335054.0,536565820.8,3.78259414226,0.0154012885544,1.68823291549,6.34856449656,9.892,0.00124416302352,-0.09892,-0.09892,9.892,9.99092,63.0042462845,54.3347487615,80.3432413305,0.000120628535937,0.000175888392464,-0.000102642601589,0.290883235276,-0.0420431102892,0.0555052778146,0.0277582855282,0.00291214481592,-0.000169727386143,-0.000212352769096,0.999957261727,4.37323308982
2016-02-17,9.892,10.147,10.059,9.804,693610.0,1335054.0,697702299.0,4.83688981869,1.68823291549,1.2625509494,3.40988169798,9.94766666667,0.179587099715,0.0133219373219,-0.0764716125356,9.91769230769,9.90437037037,66.7841719642,58.4845564957,83.3834029011,0.0186728240137,0.0504660880746,0.00562744305162,143.343704419,1.13467385081,0.226934770162,0.0599947765844,0.0763748398369,0.00259728140844,-0.00866282881152,491.787782295,55.8256081248
2016-02-18,10.118,10.52,10.186,10.02,815292.0,1335054.0,830456431.2,5.68543933054,1.2625509494,-1.1486353819,4.90869821323,10.0271111111,0.176336323712,0.0337385897842,-0.0544295720717,9.9589704142,9.92523182442,55.5894479761,57.5195203225,51.7293032833,0.0367596333892,0.0220318237454,0.00798623909571,-0.0181013892902,1.532558814,0.288238206742,-0.167625406722,-0.0165007008862,0.0041620676694,0.00210628775647,-1.00012627963,0.419159469487
2016-02-19,10.029,10.167,10.069,9.922,467815.0,1335054.0,471042923.5,3.26230822873,-1.1486353819,4.28046479293,2.43321084517,10.0410740741,0.151114073524,0.040016723881,-0.0355403128811,9.97589804279,9.9358813189,57.0596319841,57.3662242097,56.4464475328,-0.0335551330798,-0.00978043912176,0.00139252101709,-0.143034909975,0.186081698641,0.347040376611,0.0264471776835,-0.00266511458989,0.00169973680816,0.00107297186363,-6.90187469492,-0.82563494526
2016-02-22,10.275,10.882,10.5,10.186,862516.0,1335054.0,905641800.0,6.01475592748,4.28046479293,-2.2380952381,6.62857142857,10.1940493827,0.183042461012,0.0788612252516,-0.0126600052546,10.0565291131,9.97766788787,53.0780688323,55.9368390839,47.3605283291,0.0703255630963,0.0266075388027,0.0152349546984,0.211286657447,0.97070668469,0.643784642614,-0.0697789840792,-0.0249168416694,0.00808258765224,0.00420562279569,2.47716845827,9.9405563804
2016-02-23,10.451,10.5,10.265,10.098,562889.0,1335054.0,577805558.5,3.92530683403,-2.2380952381,3.52654651729,3.91622016561,10.2176995885,0.163695703173,0.0896498092286,0.00780195764206,10.0886015573,9.99895174803,49.2328087406,53.7021623028,40.2941016162,-0.0351038412057,-0.00863930885529,0.00232000109803,-0.10569546395,0.136804671023,1.61626812037,-0.0724453654078,-0.0399500010673,0.00318921605791,0.00213314978977,-1.50024675115,-0.847718543051
2016-02-24,10.176,10.657,10.627,10.029,661391.0,1335054.0,702860215.7,4.61221059972,3.52654651729,-9.95577303096,5.90947586337,10.354133059,0.189050061601,0.125958246142,0.0314332153421,10.1714320869,10.0454738408,64.5628491392,57.3223912483,79.043764921,0.0149523809524,-0.0068330362448,0.013352660188,0.154887134702,0.405002946758,3.02888823347,0.311378545948,0.0674130945611,0.00821030835464,0.00465269699371,2.46540947845,4.75545425356
2016-02-25,10.49,10.569,9.569,9.569,752324.0,1335054.0,719898835.6,5.24633193863,-9.95577303096,0.815132197722,10.4504127913,10.0924220393,0.0594200477613,0.068570745193,0.0388607213123,10.0787502274,10.0101794822,43.0418994261,52.5622273076,24.0012436632,-0.00825748334428,-0.0458669857413,-0.0252759954089,-0.685691465751,-0.45560733582,0.236294820282,-0.333333333333,-0.0830419638305,-0.00911197742197,-0.00351345881091,-5.42703951539,-2.89295578956
2016-02-26,9.706,9.892,9.647,9.314,465405.0,1335054.0,448976203.5,3.24550209205,0.815132197722,-8.12687882243,5.99149994817,9.94394802622,-0.0156974466542,0.0290498171534,0.0368985404805,10.0123271155,9.98327729833,47.8987518665,51.0077354939,41.6807846119,-0.0640552559372,-0.0266485526178,-0.0147114352263,-1.26417761758,-0.576352611136,-0.0504926508184,0.112840104763,-0.0295743139759,-0.00659041154977,-0.00268748266843,-0.843653714133,0.41796811606
2016-02-29,9.51,9.539,8.863,8.686,542592.0,1335054.0,480899289.6,3.78376569038,-8.12687882243,2.53864380007,9.62428071759,9.58363201748,-0.16269564156,-0.0647862354947,0.0165615852855,9.83550755925,9.90029379475,38.8492656054,46.9549121977,22.6379724209,-0.0356854023453,-0.0674253811467,-0.0362347035391,-9.3644653264,-3.23017704905,-0.551158797345,-0.188929479547,-0.0794550719985,-0.0176601857079,-0.00831225068683,-6.40755507467,-1.46302981197
2016-03-01,8.863,9.294,9.088,8.608,451750.0,1335054.0,410550400.0,3.15027894003,2.53864380007,5.93089788732,7.54841549296,9.41842134498,-0.217886516832,-0.119617487735,-0.0106742293185,9.72050639629,9.84012388403,49.223125564,47.7109833198,52.2474100523,-0.0256840339658,-0.00897996776422,-0.0172388372374,-0.339227742936,-0.846341075714,-1.64451736561,0.267028470085,0.0161020665718,-0.011692448231,-0.00607758839986,0.963775001443,0.52424511439
2016-03-02,9.098,9.676,9.627,9.0,583148.0,1335054.0,561396579.6,4.06658298466,5.93089788732,0.924483224265,7.02191752363,9.48794756332,-0.172067045557,-0.118216132792,-0.0321826100132,9.70612079686,9.82433692965,63.732576806,53.0515144819,85.0947014542,0.0411017860986,0.0455390334572,0.00738193968944,0.210290530782,0.0117153015781,-2.01498207063,0.294768994771,0.111935047036,-0.00147992283972,-0.00160434508329,1.61990958924,1.4282156382
2016-03-03,9.627,9.951,9.716,9.52,587051.0,1335054.0,570378751.6,4.09380055788,0.924483224265,1.51296829971,4.43598188555,9.56396504222,-0.122381900193,-0.108671297634,-0.0474803475374,9.70764067427,9.8163119719,57.6469305543,54.5833198394,63.7741519843,0.0284208350558,0.0577777777778,0.00801200453364,0.288754567752,0.0807405464258,-0.475341730141,-0.0954872148065,0.0288739232508,0.000156589582759,-0.000816844720374,0.3731220644,0.0853522069678
2016-03-04,9.627,10.01,9.863,9.382,783711.0,1335054.0,772974159.3,5.46520920502,1.51296829971,1.49041873669,6.3672310656,9.66364336148,-0.0651966205125,-0.0882282353576,-0.0556299251014,9.731542109,9.81977034435,63.9620725988,57.7095707592,76.4670762782,0.00592905235655,-0.0144957983193,0.0104222797576,0.467269094453,0.188118323066,-0.171641068079,0.109548626159,0.0572748401716,0.0024621260232,0.000352308734849,0.618222347412,0.300832983032
2016-03-07,9.99,10.196,10.01,9.892,584776.0,1335054.0,585360776.0,4.07793584379,1.49041873669,-1.36863136863,3.03696303696,9.77909557432,-0.00615955251296,-0.059479645422,-0.0563998691655,9.77438178454,9.83386142996,55.5799782238,56.9997065807,52.7405215099,0.0185814185814,0.0543594116393,0.0119470688769,0.905523438722,0.325843419843,-0.0138404655896,-0.131047885637,-0.0123006317518,0.00440214665458,0.00143497099314,0.937905693896,0.146300920218
2016-03-08,9.98,9.98,9.873,9.314,475834.0,1335054.0,469790908.2,3.31822873082,-1.36863136863,-3.48424997468,6.74567000912,9.81039704955,0.0147089656887,-0.0472067656101,-0.0545612484544,9.78955381768,9.83676058329,65.0312967938,59.6769033184,75.7400837447,-0.0211847783444,-0.0584310553983,0.00320085584495,3.38799257865,0.206337474355,0.0325997336216,0.170048979364,0.0469686056,0.00155222432302,0.000294813319992,2.74147419467,-0.73208023843
2016-03-09,9.559,9.657,9.529,9.343,343298.0,1335054.0,327128664.2,2.3939888424,-3.48424997468,-2.7704900829,3.29520411376,9.71659803303,-0.0158938234115,-0.0644948880867,-0.0565479763809,9.74946861496,9.81396350305,63.0994207925,60.8177424765,67.6627774246,-0.0323647294589,0.00311359244149,-0.00956118453121,-2.08055343577,-0.366221287418,-0.0364128018094,-0.0297068657183,0.0191169295755,-0.00409469149127,-0.00231753940242,-1.61409621995,-3.98707126917
2016-03-10,9.441,9.637,9.265,9.216,257063.0,1335054.0,238168869.5,1.79262900976,-2.7704900829,-1.16567728009,4.54398273071,9.56606535535,-0.066906530541,-0.098364557969,-0.0649112926985,9.67493498189,9.77329953986,45.9459321515,55.8604723681,26.1168517181,-0.0020710365538,-0.0135930643262,-0.015492323256,-3.20959317394,-0.525152781673,-0.14789771187,-0.27184859109,-0.0815102617506,-0.00764489184127,-0.00414348017253,-0.542663177383,-0.620335137919
2016-03-11,9.069,9.333,9.157,9.0,238741.0,1335054.0,218615133.7,1.66486052999,-1.16567728009,3.96418040843,3.63656219286,9.4297102369,-0.107974003855,-0.132395045108,-0.0784080431804,9.59525267699,9.72764772209,46.34633715,52.6890939621,33.6608235259,-0.0315450866452,-0.0234375,-0.0142540442058,-0.613803659853,-0.345962893969,-0.207926077587,0.00871469964404,-0.0567732113888,-0.00823595249535,-0.00467107526801,0.808759669345,0.0799285575016
2016-03-14,9.275,9.657,9.52,9.235,321697.0,1335054.0,306255544.0,2.24335425384,3.96418040843,-1.54411764706,4.43277310924,9.4598068246,-0.0802928385612,-0.128591067281,-0.0884446480006,9.58367534206,9.71226640935,53.4094064412,52.9291981218,54.3698230801,0.0347155255545,0.0261111111111,0.00319167683239,0.256368795318,0.0287320256111,-0.12800478641,0.15239757283,0.00455699921302,-0.00120656905144,-0.00158119549423,1.41767231459,1.22391377396
2016-03-15,9.471,9.559,9.373,9.265,240831.0,1335054.0,225730896.3,1.67943514644,-1.54411764706,0.618798677051,3.13666915609,9.4308712164,-0.0758834643692,-0.135871813231,-0.0979300810467,9.55126375098,9.68713556421,47.85116892,51.2365217212,41.0804633176,-0.0101480791136,0.00324851109908,-0.00305879482922,0.0549161577924,-0.0566193757006,-0.107247111731,-0.104068513237,-0.0319800121797,-0.00338195837505,-0.00258753663435,-0.785792347605,-1.95836608462
2016-03-16,9.431,9.559,9.431,9.343,303040.0,1335054.0,285797024.0,2.11324965132,0.618798677051,3.32944544587,2.29031916022,9.43091414427,-0.0599533487414,-0.13540092401,-0.105424249639,9.53276163544,9.66816255945,45.4810261936,49.318023212,37.8070321568,0.0,0.00841878035618,4.55184524735e-06,0.209928681567,0.00346568732684,-0.0765257060198,-0.0495315533542,-0.0374439646712,-0.0019371379555,-0.00195857739684,2.82271247673,1.00148811722
2016-03-17,9.451,9.833,9.745,9.373,523204.0,1335054.0,509862298.0,3.64856345886,3.32944544587,9.96408414572,4.72036942022,9.53560942951,-0.00482604887637,-0.108440530187,-0.106027505749,9.56541369153,9.67385422172,57.2772058682,51.9710840974,67.8894494098,0.0286640862015,0.00321096007706,0.0111012870696,0.91950326416,0.199115286842,-0.00572217598522,0.259364853035,0.0537949559331,0.00342524625438,0.000588701547761,3.38007449624,2437.85423742
2016-04-07,10.716,10.716,10.716,10.716,75574.0,1335054.0,80985098.4,0.527015341702,9.96408414572,-3.65808137365,0.0,9.92907295301,0.155846832339,-0.00862323553735,-0.0865466517066,9.74242696975,9.75105020529,57.2772058682,53.7397913543,64.3520348959,0.0897996542256,0.143283900565,0.0412625460811,33.292841687,0.920479588928,0.183733965113,-1.24053316671e-16,0.0340325257333,0.0185055538563,0.0079798580594,35.2074208811,2.7169155092
2016-04-08,10.706,10.706,10.324,10.137,838610.0,1335054.0,865780964.0,5.8480474198,-3.65808137365,0.474622239442,5.51142967842,10.060715302,0.199928743231,0.0384088128126,-0.0615555588028,9.83189974364,9.79349093083,49.1396955349,52.2064260812,43.0062344422,-0.000933184023889,-0.0540313549832,0.0132582719072,0.282854070441,5.45410688902,0.288758633766,-0.142072404022,-0.0285331452638,0.00918382802988,0.0043524261121,-0.991504057446,-0.67868507481
